Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.513520000000000,-1.78E-03,0.005404125,0.955221395,-0.295837313,0.955221395,-0.295837313,0.004521876,0.003452755
8.513540000000001,-1.85E-03,0.005229716,0.955166123,-0.296018425,0.955166123,-0.296018425,0.004482312,0.003267595
8.513560000000000,-1.92E-03,0.005053648,0.955110249,-0.29620126,0.955110249,-0.29620126,0.004442295,0.003080661
8.513580000000001,-1.99E-03,0.004875898,0.955053764,-0.296385842,0.955053764,-0.296385842,0.004401817,0.002891927
8.513600000000000,-2.06E-03,0.004696441,0.954996658,-0.296572197,0.954996658,-0.296572197,0.004360869,0.002701368
8.513620000000001,-2.14E-03,0.004515253,0.95493892,-0.29676035,0.95493892,-0.29676035,0.004319445,0.002508955
8.513640000000001,-2.21E-03,0.004332308,0.954880541,-0.296950327,0.954880541,-0.296950327,0.004277535,0.002314663
8.513660000000000,-2.29E-03,0.004147581,0.954821509,-0.297142155,0.954821509,-0.297142155,0.004235132,0.002118464
8.513680000000001,-2.36E-03,0.003961046,0.954761814,-0.297335862,0.954761814,-0.297335862,0.004192227,0.00192033
8.513700000000000,-2.44E-03,0.003772677,0.954701445,-0.297531475,0.954701445,-0.297531475,0.004148811,0.001720232
8.513720000000001,-2.51E-03,0.003582445,0.954640389,-0.297729023,0.954640389,-0.297729023,0.004104875,0.00151814
8.513740000000000,-2.59E-03,0.003390325,0.954578637,-0.297928534,0.954578637,-0.297928534,0.004060411,0.001314025
8.513760000000001,-2.67E-03,0.003196286,0.954516175,-0.298130037,0.954516175,-0.298130037,0.004015408,0.001107856
8.513780000000001,-2.75E-03,0.003000301,0.954452993,-0.298333563,0.954452993,-0.298333563,0.003969858,8.9960265793e-4
8.513800000000000,-2.83E-03,0.002802339,0.954389076,-0.298539143,0.954389076,-0.298539143,0.00392375,6.8923277385e-4
8.513820000000001,-2.91E-03,0.002602372,0.954324413,-0.298746808,0.954324413,-0.298746808,0.003877075,4.7671407100e-4
8.513840000000000,-3.00E-03,0.002400369,0.954258991,-0.298956589,0.954258991,-0.298956589,0.003829822,2.6201353321e-4
8.513860000000001,-3.08E-03,0.002196298,0.954192796,-0.299168519,0.954192796,-0.299168519,0.003781981,4.5097465717e-5
8.513880000000000,-3.16E-03,0.001990128,0.954125814,-0.299382632,0.954125814,-0.299382632,0.003733541,-1.74E-04
8.513900000000001,-3.25E-03,0.001781825,0.954058033,-0.299598961,0.954058033,-0.299598961,0.003684491,-3.96E-04
8.513920000000001,-3.34E-03,0.001571358,0.953989437,-0.299817541,0.953989437,-0.299817541,0.00363482,-6.19E-04
8.513940000000000,-3.42E-03,0.001358692,0.953920013,-0.300038408,0.953920013,-0.300038408,0.003584516,-8.45E-04
8.513960000000001,-3.51E-03,0.001143792,0.953849744,-0.300261596,0.953849744,-0.300261596,0.003533568,-1.07E-03
8.513980000000000,-3.60E-03,9.2662330141e-4,0.953778617,-0.300487144,0.953778617,-0.300487144,0.003481963,-1.30E-03
8.514000000000001,-3.69E-03,7.0715010452e-4,0.953706614,-0.300715089,0.953706614,-0.300715089,0.003429689,-1.54E-03
8.514020000000000,-3.78E-03,4.8533539051e-4,0.953633722,-0.300945469,0.953633722,-0.300945469,0.003376734,-1.77E-03
8.514040000000001,-3.88E-03,2.6114159197e-4,0.953559922,-0.301178323,0.953559922,-0.301178323,0.003323083,-2.01E-03
8.514060000000001,-3.97E-03,3.4530335507e-5,0.953485198,-0.301413692,0.953485198,-0.301413692,0.003268725,-2.25E-03
8.514080000000000,-4.07E-03,-1.95E-04,0.953409533,-0.301651617,0.953409533,-0.301651617,0.003213645,-2.50E-03
8.514100000000001,-4.16E-03,-4.26E-04,0.953332909,-0.301892139,0.953332909,-0.301892139,0.00315783,-2.74E-03
8.514120000000000,-4.26E-03,-6.60E-04,0.953255309,-0.302135301,0.953255309,-0.302135301,0.003101264,-2.99E-03
8.514140000000001,-4.36E-03,-8.97E-04,0.953176714,-0.302381147,0.953176714,-0.302381147,0.003043933,-3.25E-03
8.514160000000000,-4.46E-03,-1.14E-03,0.953097104,-0.302629722,0.953097104,-0.302629722,0.002985822,-3.50E-03
8.514180000000001,-4.56E-03,-1.38E-03,0.953016461,-0.302881071,0.953016461,-0.302881071,0.002926916,-3.76E-03
8.514200000000001,-4.66E-03,-1.62E-03,0.952934764,-0.303135241,0.952934764,-0.303135241,0.002867199,-4.02E-03
8.514220000000000,-4.77E-03,-1.87E-03,0.952851993,-0.303392279,0.952851993,-0.303392279,0.002806653,-4.28E-03
8.514240000000001,-4.87E-03,-2.12E-03,0.952768127,-0.303652236,0.952768127,-0.303652236,0.002745263,-4.55E-03
8.514260000000000,-4.98E-03,-2.37E-03,0.952683145,-0.30391516,0.952683145,-0.30391516,0.002683011,-4.82E-03
8.514280000000001,-5.08E-03,-2.63E-03,0.952597024,-0.304181102,0.952597024,-0.304181102,0.00261988,-5.09E-03
8.514300000000000,-5.19E-03,-2.89E-03,0.952509741,-0.304450115,0.952509741,-0.304450115,0.002555851,-5.37E-03
8.514320000000000,-5.30E-03,-3.15E-03,0.952421275,-0.304722253,0.952421275,-0.304722253,0.002490905,-5.64E-03
8.514340000000001,-5.42E-03,-3.42E-03,0.9523316,-0.30499757,0.9523316,-0.30499757,0.002425024,-5.93E-03
8.514360000000000,-5.53E-03,-3.68E-03,0.952240692,-0.305276122,0.952240692,-0.305276122,0.002358188,-6.21E-03
8.514380000000001,-5.65E-03,-3.95E-03,0.952148526,-0.305557966,0.952148526,-0.305557966,0.002290376,-6.50E-03
8.514400000000000,-5.76E-03,-4.23E-03,0.952055076,-0.305843162,0.952055076,-0.305843162,0.002221569,-6.79E-03
8.514420000000001,-5.88E-03,-4.51E-03,0.951960316,-0.306131768,0.951960316,-0.306131768,0.002151743,-7.09E-03
8.514440000000000,-6.00E-03,-4.79E-03,0.951864218,-0.306423848,0.951864218,-0.306423848,0.002080878,-7.39E-03
8.514460000000000,-6.12E-03,-5.07E-03,0.951766755,-0.306719463,0.951766755,-0.306719463,0.002008951,-7.69E-03
8.514480000000001,-6.25E-03,-5.36E-03,0.951667897,-0.307018678,0.951667897,-0.307018678,0.001935939,-8.00E-03
8.514500000000000,-6.37E-03,-5.65E-03,0.951567615,-0.30732156,0.951567615,-0.30732156,0.001861817,-8.31E-03
8.514520000000001,-6.50E-03,-5.95E-03,0.951465879,-0.307628176,0.951465879,-0.307628176,0.001786561,-8.63E-03
8.514540000000000,-6.63E-03,-6.25E-03,0.951362656,-0.307938595,0.951362656,-0.307938595,0.001710146,-8.94E-03
8.514560000000001,-6.76E-03,-6.55E-03,0.951257917,-0.308252889,0.951257917,-0.308252889,0.001632545,-9.27E-03
8.514580000000000,-6.89E-03,-6.85E-03,0.951151626,-0.308571131,0.951151626,-0.308571131,0.001553733,-9.59E-03
8.514600000000000,-7.02E-03,-7.16E-03,0.95104375,-0.308893395,0.95104375,-0.308893395,0.001473681,-9.92E-03
8.514620000000001,-7.16E-03,-7.48E-03,0.950934254,-0.309219758,0.950934254,-0.309219758,0.00139236,-0.01025941
8.514640000000000,-7.30E-03,-7.80E-03,0.950823102,-0.309550298,0.950823102,-0.309550298,0.001309742,-0.010598797
8.514660000000001,-7.44E-03,-8.12E-03,0.950710257,-0.309885097,0.950710257,-0.309885097,0.001225796,-0.010942587
8.514680000000000,-7.58E-03,-8.44E-03,0.950595681,-0.310224236,0.950595681,-0.310224236,0.001140492,-0.011290867
8.514700000000001,-7.73E-03,-8.78E-03,0.950479334,-0.310567801,0.950479334,-0.310567801,0.001053796,-0.011643724
8.514720000000001,-7.87E-03,-9.11E-03,0.950361176,-0.310915879,0.950361176,-0.310915879,9.6567720518e-4,-0.01200125
8.514740000000000,-8.02E-03,-9.45E-03,0.950241164,-0.31126856,0.950241164,-0.31126856,8.7609998786e-4,-0.012363537
8.514760000000001,-8.17E-03,-9.79E-03,0.950119257,-0.311625934,0.950119257,-0.311625934,7.8502965311e-4,-0.012730681
8.514780000000000,-8.33E-03,-0.01014106,0.94999541,-0.311988096,0.94999541,-0.311988096,6.9242994848e-4,-0.013102779
8.514800000000001,-8.48E-03,-0.010494029,0.949869576,-0.312355142,0.949869576,-0.312355142,5.9826346974e-4,-0.013479932
8.514820000000000,-8.64E-03,-0.010851773,0.94974171,-0.312727173,0.94974171,-0.312727173,5.0249161558e-4,-0.013862244
8.514840000000001,-8.80E-03,-0.011214388,0.949611761,-0.313104289,0.949611761,-0.313104289,4.0507454036e-4,-0.014249821
8.514860000000001,-8.96E-03,-0.011581974,0.949479681,-0.313486596,0.949479681,-0.313486596,3.0597110463e-4,-0.014642771
8.514880000000000,-9.13E-03,-0.011954633,0.949345417,-0.313874202,0.949345417,-0.313874202,2.0513882329e-4,-0.015041208
8.514900000000001,-9.30E-03,-0.012332471,0.949208916,-0.314267217,0.949208916,-0.314267217,1.0253381119e-4,-0.015445245
8.514920000000000,-9.47E-03,-0.012715597,0.949070124,-0.314665754,0.949070124,-0.314665754,-1.89E-06,-0.015855002
8.514940000000001,-9.65E-03,-0.01310412,0.948928982,-0.315069931,0.948928982,-0.315069931,-1.08E-04,-0.016270601
8.514960000000000,-9.82E-03,-0.013498157,0.948785432,-0.315479869,0.948785432,-0.315479869,-2.16E-04,-0.016692166
8.514980000000001,-0.010002272,-0.013897823,0.948639414,-0.315895689,0.948639414,-0.315895689,-3.27E-04,-0.017119827
8.515000000000001,-0.010185409,-0.014303241,0.948490865,-0.316317521,0.948490865,-0.316317521,-4.39E-04,-0.017553716
8.515020000000000,-0.010371646,-0.014714534,0.94833972,-0.316745495,0.94833972,-0.316745495,-5.53E-04,-0.017993969
8.515040000000001,-0.010561061,-0.015131831,0.948185912,-0.317179745,0.948185912,-0.317179745,-6.69E-04,-0.018440728
8.515060000000000,-0.010753735,-0.015555263,0.948029372,-0.31762041,0.948029372,-0.31762041,-7.88E-04,-0.018894137
8.515080000000001,-0.01094975,-0.015984967,0.947870027,-0.318067634,0.947870027,-0.318067634,-9.09E-04,-0.019354345
8.515100000000000,-0.011149195,-0.016421081,0.947707805,-0.318521562,0.947707805,-0.318521562,-1.03E-03,-0.019821504
8.515120000000001,-0.011352156,-0.016863749,0.947542628,-0.318982347,0.947542628,-0.318982347,-1.16E-03,-0.020295774
8.515140000000001,-0.011558727,-0.01731312,0.947374417,-0.319450144,0.947374417,-0.319450144,-1.29E-03,-0.020777317
8.515160000000000,-0.011769003,-0.017769346,0.947203089,-0.319925114,0.947203089,-0.319925114,-1.42E-03,-0.0212663
8.515180000000001,-0.011983082,-0.018232585,0.94702856,-0.320407423,0.94702856,-0.320407423,-1.55E-03,-0.021762898
8.515200000000000,-0.012201067,-0.018702997,0.94685074,-0.320897241,0.94685074,-0.320897241,-1.68E-03,-0.022267287
8.515220000000001,-0.012423063,-0.019180751,0.94666954,-0.321394746,0.94666954,-0.321394746,-1.82E-03,-0.022779652
8.515240000000000,-0.012649181,-0.019666018,0.946484863,-0.321900117,0.946484863,-0.321900117,-1.96E-03,-0.023300183
8.515260000000001,-0.012879532,-0.020158976,0.946296611,-0.322413543,0.946296611,-0.322413543,-2.11E-03,-0.023829075
8.515280000000001,-0.013114237,-0.020659808,0.946104684,-0.322935217,0.946104684,-0.322935217,-2.25E-03,-0.024366531
8.515300000000000,-0.013353415,-0.021168704,0.945908974,-0.323465339,0.945908974,-0.323465339,-2.40E-03,-0.024912759
8.515320000000001,-0.013597194,-0.021685858,0.945709372,-0.324004113,0.945709372,-0.324004113,-2.56E-03,-0.025467975
8.515340000000000,-0.013845705,-0.022211472,0.945505764,-0.324551754,0.945505764,-0.324551754,-2.71E-03,-0.026032401
8.515360000000001,-0.014099085,-0.022745753,0.945298031,-0.32510848,0.945298031,-0.32510848,-2.87E-03,-0.026606266
8.515380000000000,-0.014357474,-0.023288916,0.945086051,-0.325674519,0.945086051,-0.325674519,-3.04E-03,-0.027189808
8.515400000000001,-0.01462102,-0.023841184,0.944869696,-0.326250104,0.944869696,-0.326250104,-3.20E-03,-0.027783274
8.515420000000001,-0.014889876,-0.024402786,0.944648832,-0.32683548,0.944648832,-0.32683548,-3.37E-03,-0.028386915
8.515440000000000,-0.015164199,-0.024973957,0.944423322,-0.327430895,0.944423322,-0.327430895,-3.55E-03,-0.029000996
8.515460000000001,-0.015444155,-0.025554945,0.944193021,-0.328036609,0.944193021,-0.328036609,-3.73E-03,-0.029625787
8.515480000000000,-0.015729915,-0.026146001,0.943957781,-0.32865289,0.943957781,-0.32865289,-3.91E-03,-0.030261569
8.515500000000001,-0.016021658,-0.026747388,0.943717444,-0.329280015,0.943717444,-0.329280015,-4.10E-03,-0.030908633
8.515520000000000,-0.016319568,-0.027359377,0.94347185,-0.329918273,0.94347185,-0.329918273,-4.29E-03,-0.03156728
8.515540000000000,-0.01662384,-0.027982248,0.943220828,-0.330567959,0.943220828,-0.330567959,-4.48E-03,-0.032237823
8.515560000000001,-0.016934674,-0.028616294,0.942964203,-0.331229382,0.942964203,-0.331229382,-4.68E-03,-0.032920583
8.515580000000000,-0.017252281,-0.029261813,0.942701791,-0.331902861,0.942701791,-0.331902861,-4.89E-03,-0.033615895
8.515600000000001,-0.017576877,-0.029919119,0.9424334,-0.332588726,0.9424334,-0.332588726,-5.09E-03,-0.034324108
8.515620000000000,-0.017908692,-0.030588533,0.942158829,-0.33328732,0.942158829,-0.33328732,-5.31E-03,-0.035045579
8.515640000000001,-0.018247963,-0.031270392,0.941877871,-0.333998997,0.941877871,-0.333998997,-5.53E-03,-0.035780684
8.515660000000000,-0.018594938,-0.031965041,0.941590307,-0.334724128,0.941590307,-0.334724128,-5.75E-03,-0.036529808
8.515680000000000,-0.018949875,-0.032672842,0.941295909,-0.335463093,0.941295909,-0.335463093,-5.98E-03,-0.037293353
8.515700000000001,-0.019313046,-0.033394168,0.940994438,-0.33621629,0.940994438,-0.33621629,-6.22E-03,-0.038071738
8.515720000000000,-0.019684731,-0.034129406,0.940685646,-0.33698413,0.940685646,-0.33698413,-6.46E-03,-0.038865394
8.515740000000001,-0.020065228,-0.034878959,0.940369272,-0.337767042,0.940369272,-0.337767042,-6.71E-03,-0.039674774
8.515760000000000,-0.020454844,-0.035643246,0.940045043,-0.338565471,0.940045043,-0.338565471,-6.97E-03,-0.040500344
8.515780000000001,-0.020853903,-0.0364227,0.939712673,-0.339379877,0.939712673,-0.339379877,-7.23E-03,-0.041342591
8.515800000000000,-0.021262743,-0.037217773,0.939371862,-0.340210742,0.939371862,-0.340210742,-7.50E-03,-0.042202021
8.515820000000000,-0.021681717,-0.038028934,0.939022297,-0.341058566,0.939022297,-0.341058566,-7.78E-03,-0.043079162
8.515840000000001,-0.022111199,-0.038856671,0.938663648,-0.341923867,0.938663648,-0.341923867,-8.06E-03,-0.04397456
8.515860000000000,-0.022551576,-0.039701492,0.93829557,-0.342807188,0.93829557,-0.342807188,-8.35E-03,-0.044888788
8.515880000000001,-0.023003256,-0.040563925,0.937917699,-0.343709091,0.937917699,-0.343709091,-8.65E-03,-0.045822438
8.515900000000000,-0.023466669,-0.04144452,0.937529655,-0.344630165,0.937529655,-0.344630165,-8.96E-03,-0.046776132
8.515920000000001,-0.023942264,-0.042343851,0.937131037,-0.345571019,0.937131037,-0.345571019,-9.28E-03,-0.047750515
8.515940000000001,-0.024430514,-0.043262514,0.936721424,-0.346532292,0.936721424,-0.346532292,-9.61E-03,-0.048746261
8.515960000000000,-0.024931915,-0.044201132,0.936300371,-0.347514648,0.936300371,-0.347514648,-9.94E-03,-0.049764072
8.515980000000001,-0.025446989,-0.045160353,0.935867413,-0.348518782,0.935867413,-0.348518782,-0.010290395,-0.050804683
8.516000000000000,-0.025976288,-0.046140854,0.935422058,-0.349545418,0.935422058,-0.349545418,-0.010647475,-0.05186886
8.516020000000001,-0.02652039,-0.047143342,0.934963786,-0.35059531,0.934963786,-0.35059531,-0.011015474,-0.052957403
8.516040000000000,-0.027079905,-0.048168554,0.934492051,-0.35166925,0.934492051,-0.35166925,-0.011394872,-0.05407115
8.516060000000001,-0.027655476,-0.04921726,0.934006276,-0.352768063,0.934006276,-0.352768063,-0.011786176,-0.055210974
8.516080000000001,-0.028247783,-0.050290266,0.933505851,-0.353892612,0.933505851,-0.353892612,-0.012189922,-0.056377793
8.516100000000000,-0.028857542,-0.051388412,0.932990132,-0.3550438,0.932990132,-0.3550438,-0.012606675,-0.057572564
8.516120000000001,-0.029485511,-0.052512579,0.932458436,-0.356222572,0.932458436,-0.356222572,-0.013037037,-0.05879629
8.516140000000000,-0.030132489,-0.053663687,0.931910043,-0.357429918,0.931910043,-0.357429918,-0.013481645,-0.060050024
8.516160000000001,-0.030799324,-0.054842701,0.931344188,-0.358666874,0.931344188,-0.358666874,-0.013941173,-0.061334866
8.516180000000000,-0.031486911,-0.056050629,0.930760062,-0.359934526,0.930760062,-0.359934526,-0.014416338,-0.062651974
8.516200000000001,-0.032196201,-0.05728853,0.930156805,-0.361234014,0.930156805,-0.361234014,-0.014907901,-0.06400256
8.516220000000001,-0.032928202,-0.058557513,0.929533506,-0.362566533,0.929533506,-0.362566533,-0.015416671,-0.065387899
8.516240000000000,-0.03368398,-0.05985874,0.928889196,-0.363933337,0.928889196,-0.363933337,-0.015943511,-0.066809326
8.516260000000001,-0.034464672,-0.061193431,0.928222844,-0.365335746,0.928222844,-0.365335746,-0.016489336,-0.06826825
8.516280000000000,-0.035271484,-0.062562869,0.927533355,-0.366775142,0.927533355,-0.366775142,-0.017055124,-0.069766149
8.516300000000001,-0.036105698,-0.063968398,0.926819561,-0.368252983,0.926819561,-0.368252983,-0.017641918,-0.071304578
8.516320000000000,-0.03696868,-0.065411433,0.926080217,-0.369770799,0.926080217,-0.369770799,-0.01825083,-0.072885176
8.516340000000001,-0.037861887,-0.066893461,0.925313996,-0.371330204,0.925313996,-0.371330204,-0.018883051,-0.07450967
8.516360000000001,-0.038786869,-0.068416046,0.924519479,-0.372932893,0.924519479,-0.372932893,-0.019539853,-0.076179878
8.516380000000000,-0.039745285,-0.069980836,0.92369515,-0.374580657,0.92369515,-0.374580657,-0.020222597,-0.077897721
8.516400000000001,-0.040738905,-0.071589564,0.922839389,-0.376275382,0.922839389,-0.376275382,-0.020932745,-0.079665222
8.516420000000000,-0.041769623,-0.073244058,0.921950457,-0.378019057,0.921950457,-0.378019057,-0.021671862,-0.081484523
8.516440000000001,-0.042839468,-0.074946244,0.921026491,-0.379813784,0.921026491,-0.379813784,-0.022441631,-0.083357882
8.516460000000000,-0.043950612,-0.076698156,0.920065493,-0.381661782,0.920065493,-0.381661782,-0.023243861,-0.085287692
8.516480000000001,-0.045105389,-0.078501937,0.919065315,-0.383565395,0.919065315,-0.383565395,-0.024080498,-0.087276481
8.516500000000001,-0.046306302,-0.080359854,0.918023645,-0.385527105,0.918023645,-0.385527105,-0.02495364,-0.089326928
8.516520000000000,-0.047556046,-0.0822743,0.916937996,-0.387549536,0.916937996,-0.387549536,-0.025865551,-0.091441872
8.516540000000001,-0.048857522,-0.084247806,0.915805684,-0.389635467,0.915805684,-0.389635467,-0.026818674,-0.093624323
8.516560000000000,-0.050213854,-0.086283047,0.914623814,-0.391787843,0.914623814,-0.391787843,-0.027815654,-0.095877473
8.516580000000001,-0.051628418,-0.088382857,0.913389253,-0.394009787,0.913389253,-0.394009787,-0.028859354,-0.098204715
