Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
4.160000000000000,0.001584821,0.010963948,0.989090658,-0.14689086,0.989090658,-0.14689086,0.00166982,0.01095132
4.165000000000000,0.001588563,0.010976612,0.989064393,-0.147066619,0.989064393,-0.147066619,0.001673817,0.01096393
4.170000000000000,0.00159231,0.010989273,0.989038097,-0.147242376,0.989038097,-0.147242376,0.001677818,0.010976537
4.175000000000000,0.00159606,0.01100193,0.989011769,-0.147418133,0.989011769,-0.147418133,0.001681824,0.010989141
4.180000000000001,0.001599814,0.011014584,0.988985409,-0.147593887,0.988985409,-0.147593887,0.001685835,0.011001741
4.185000000000000,0.001603572,0.011027234,0.988959017,-0.147769641,0.988959017,-0.147769641,0.00168985,0.011014337
4.190000000000000,0.001607333,0.011039881,0.988932593,-0.147945393,0.988932593,-0.147945393,0.00169387,0.01102693
4.195000000000000,0.001611099,0.011052525,0.988906138,-0.148121145,0.988906138,-0.148121145,0.001697894,0.011039519
4.200000000000000,0.001614868,0.011065165,0.98887965,-0.148296895,0.98887965,-0.148296895,0.001701923,0.011052105
4.205000000000000,0.001618641,0.011077801,0.988853131,-0.148472643,0.988853131,-0.148472643,0.001705956,0.011064686
4.210000000000000,0.001622418,0.011090434,0.988826579,-0.148648391,0.988826579,-0.148648391,0.001709995,0.011077264
4.215000000000000,0.001626198,0.011103063,0.988799996,-0.148824137,0.988799996,-0.148824137,0.001714037,0.011089838
4.220000000000001,0.001629983,0.011115689,0.988773381,-0.148999883,0.988773381,-0.148999883,0.001718084,0.011102408
4.225000000000001,0.001633771,0.011128311,0.988746733,-0.149175627,0.988746733,-0.149175627,0.001722136,0.011114975
4.230000000000000,0.001637562,0.01114093,0.988720054,-0.14935137,0.988720054,-0.14935137,0.001726193,0.011127538
4.235000000000000,0.001641358,0.011153545,0.988693343,-0.149527113,0.988693343,-0.149527113,0.001730254,0.011140096
4.240000000000000,0.001645157,0.011166156,0.9886666,-0.149702854,0.9886666,-0.149702854,0.001734319,0.011152651
4.245000000000000,0.001648961,0.011178763,0.988639825,-0.149878594,0.988639825,-0.149878594,0.001738389,0.011165202
4.250000000000000,0.001652767,0.011191367,0.988613018,-0.150054333,0.988613018,-0.150054333,0.001742464,0.011177749
4.255000000000000,0.001656578,0.011203967,0.98858618,-0.150230071,0.98858618,-0.150230071,0.001746543,0.011190292
4.260000000000001,0.001660392,0.011216563,0.988559309,-0.150405809,0.988559309,-0.150405809,0.001750627,0.01120283
4.265000000000001,0.00166421,0.011229155,0.988532406,-0.150581545,0.988532406,-0.150581545,0.001754716,0.011215365
4.270000000000000,0.001668032,0.011241744,0.988505471,-0.150757281,0.988505471,-0.150757281,0.001758808,0.011227896
4.275000000000000,0.001671857,0.011254328,0.988478504,-0.150933015,0.988478504,-0.150933015,0.001762906,0.011240422
4.280000000000000,0.001675686,0.011266909,0.988451506,-0.151108749,0.988451506,-0.151108749,0.001767008,0.011252945
4.285000000000000,0.001679518,0.011279485,0.988424475,-0.151284482,0.988424475,-0.151284482,0.001771115,0.011265463
4.290000000000000,0.001683355,0.011292058,0.988397412,-0.151460214,0.988397412,-0.151460214,0.001775226,0.011277977
4.295000000000000,0.001687194,0.011304627,0.988370317,-0.151635946,0.988370317,-0.151635946,0.001779341,0.011290486
4.300000000000001,0.001691038,0.011317191,0.988343191,-0.151811677,0.988343191,-0.151811677,0.001783462,0.011302992
4.305000000000001,0.001694885,0.011329752,0.988316032,-0.151987407,0.988316032,-0.151987407,0.001787586,0.011315493
4.310000000000000,0.001698736,0.011342308,0.988288841,-0.152163136,0.988288841,-0.152163136,0.001791716,0.01132799
4.315000000000000,0.00170259,0.01135486,0.988261618,-0.152338865,0.988261618,-0.152338865,0.001795849,0.011340482
4.320000000000000,0.001706448,0.011367408,0.988234363,-0.152514593,0.988234363,-0.152514593,0.001799988,0.01135297
4.325000000000000,0.00171031,0.011379952,0.988207076,-0.152690321,0.988207076,-0.152690321,0.001804131,0.011365453
4.330000000000000,0.001714175,0.011392492,0.988179757,-0.152866048,0.988179757,-0.152866048,0.001808278,0.011377932
4.335000000000000,0.001718044,0.011405027,0.988152406,-0.153041774,0.988152406,-0.153041774,0.00181243,0.011390407
4.340000000000000,0.001721916,0.011417558,0.988125023,-0.1532175,0.988125023,-0.1532175,0.001816586,0.011402876
4.345000000000001,0.001725792,0.011430085,0.988097608,-0.153393225,0.988097608,-0.153393225,0.001820747,0.011415342
4.350000000000001,0.001729671,0.011442607,0.988070161,-0.153568951,0.988070161,-0.153568951,0.001824913,0.011427802
4.355000000000000,0.001733554,0.011455125,0.988042682,-0.153744675,0.988042682,-0.153744675,0.001829083,0.011440258
4.360000000000000,0.00173744,0.011467638,0.98801517,-0.153920399,0.98801517,-0.153920399,0.001833257,0.011452709
4.365000000000000,0.00174133,0.011480147,0.987987627,-0.154096123,0.987987627,-0.154096123,0.001837436,0.011465156
4.370000000000000,0.001745223,0.011492651,0.987960051,-0.154271847,0.987960051,-0.154271847,0.001841619,0.011477597
4.375000000000000,0.00174912,0.011505151,0.987932443,-0.15444757,0.987932443,-0.15444757,0.001845807,0.011490034
4.380000000000000,0.00175302,0.011517646,0.987904804,-0.154623294,0.987904804,-0.154623294,0.00185,0.011502466
4.385000000000001,0.001756924,0.011530137,0.987877132,-0.154799016,0.987877132,-0.154799016,0.001854196,0.011514893
4.390000000000001,0.001760831,0.011542623,0.987849428,-0.154974739,0.987849428,-0.154974739,0.001858398,0.011527315
4.395000000000000,0.001764742,0.011555104,0.987821691,-0.155150462,0.987821691,-0.155150462,0.001862604,0.011539732
4.400000000000000,0.001768656,0.01156758,0.987793923,-0.155326184,0.987793923,-0.155326184,0.001866814,0.011552144
4.405000000000000,0.001772573,0.011580052,0.987766122,-0.155501907,0.987766122,-0.155501907,0.001871029,0.011564551
4.410000000000000,0.001776494,0.011592518,0.98773829,-0.155677629,0.98773829,-0.155677629,0.001875248,0.011576953
4.415000000000000,0.001780418,0.01160498,0.987710425,-0.155853352,0.987710425,-0.155853352,0.001879472,0.01158935
4.420000000000000,0.001784346,0.011617437,0.987682528,-0.156029074,0.987682528,-0.156029074,0.0018837,0.011601741
4.425000000000001,0.001788277,0.011629889,0.987654599,-0.156204797,0.987654599,-0.156204797,0.001887932,0.011614127
4.430000000000001,0.001792211,0.011642336,0.987626637,-0.156380519,0.987626637,-0.156380519,0.001892169,0.011626508
4.435000000000000,0.001796149,0.011654778,0.987598644,-0.156556242,0.987598644,-0.156556242,0.001896411,0.011638883
4.440000000000000,0.00180009,0.011667214,0.987570618,-0.156731965,0.987570618,-0.156731965,0.001900657,0.011651254
4.445000000000000,0.001804034,0.011679646,0.98754256,-0.156907689,0.98754256,-0.156907689,0.001904907,0.011663618
4.450000000000000,0.001807981,0.011692072,0.98751447,-0.157083412,0.98751447,-0.157083412,0.001909162,0.011675977
4.455000000000000,0.001811932,0.011704493,0.987486347,-0.157259136,0.987486347,-0.157259136,0.001913421,0.011688331
4.460000000000000,0.001815886,0.011716909,0.987458192,-0.15743486,0.987458192,-0.15743486,0.001917685,0.011700679
4.465000000000000,0.001819843,0.01172932,0.987430005,-0.157610585,0.987430005,-0.157610585,0.001921953,0.011713021
4.470000000000001,0.001823804,0.011741725,0.987401786,-0.15778631,0.987401786,-0.15778631,0.001926225,0.011725358
4.475000000000001,0.001827768,0.011754124,0.987373535,-0.157962036,0.987373535,-0.157962036,0.001930502,0.011737689
4.480000000000000,0.001831735,0.011766518,0.987345251,-0.158137762,0.987345251,-0.158137762,0.001934783,0.011750014
4.485000000000000,0.001835705,0.011778907,0.987316935,-0.158313489,0.987316935,-0.158313489,0.001939069,0.011762333
4.490000000000000,0.001839678,0.01179129,0.987288586,-0.158489216,0.987288586,-0.158489216,0.001943359,0.011774647
4.495000000000000,0.001843655,0.011803667,0.987260206,-0.158664945,0.987260206,-0.158664945,0.001947653,0.011786954
4.500000000000000,0.001847634,0.011816039,0.987231792,-0.158840674,0.987231792,-0.158840674,0.001951952,0.011799256
4.505000000000000,0.001851617,0.011828405,0.987203347,-0.159016403,0.987203347,-0.159016403,0.001956255,0.011811551
4.510000000000001,0.001855603,0.011840765,0.987174869,-0.159192134,0.987174869,-0.159192134,0.001960563,0.01182384
4.515000000000001,0.001859592,0.011853119,0.987146359,-0.159367865,0.987146359,-0.159367865,0.001964875,0.011836123
4.520000000000000,0.001863584,0.011865468,0.987117817,-0.159543598,0.987117817,-0.159543598,0.001969191,0.0118484
4.525000000000000,0.001867579,0.01187781,0.987089242,-0.159719331,0.987089242,-0.159719331,0.001973512,0.01186067
4.530000000000000,0.001871577,0.011890146,0.987060635,-0.159895065,0.987060635,-0.159895065,0.001977837,0.011872935
4.535000000000000,0.001875578,0.011902477,0.987031995,-0.160070801,0.987031995,-0.160070801,0.001982166,0.011885192
4.540000000000000,0.001879582,0.011914801,0.987003323,-0.160246538,0.987003323,-0.160246538,0.0019865,0.011897444
4.545000000000000,0.001883589,0.011927119,0.986974619,-0.160422276,0.986974619,-0.160422276,0.001990838,0.011909688
4.550000000000001,0.001887599,0.01193943,0.986945882,-0.160598015,0.986945882,-0.160598015,0.00199518,0.011921926
4.555000000000001,0.001891612,0.011951736,0.986917112,-0.160773755,0.986917112,-0.160773755,0.001999527,0.011934158
4.560000000000000,0.001895628,0.011964035,0.986888311,-0.160949497,0.986888311,-0.160949497,0.002003878,0.011946382
4.565000000000000,0.001899647,0.011976327,0.986859476,-0.16112524,0.986859476,-0.16112524,0.002008233,0.0119586
4.570000000000000,0.001903669,0.011988613,0.98683061,-0.161300985,0.98683061,-0.161300985,0.002012593,0.011970811
4.575000000000000,0.001907694,0.012000893,0.98680171,-0.161476732,0.98680171,-0.161476732,0.002016956,0.011983015
4.580000000000000,0.001911721,0.012013165,0.986772779,-0.16165248,0.986772779,-0.16165248,0.002021325,0.011995212
4.585000000000000,0.001915752,0.012025431,0.986743814,-0.16182823,0.986743814,-0.16182823,0.002025697,0.012007402
4.590000000000000,0.001919785,0.012037691,0.986714818,-0.162003981,0.986714818,-0.162003981,0.002030074,0.012019585
4.595000000000001,0.001923821,0.012049943,0.986685788,-0.162179734,0.986685788,-0.162179734,0.002034455,0.012031761
4.600000000000001,0.00192786,0.012062189,0.986656726,-0.16235549,0.986656726,-0.16235549,0.00203884,0.012043929
4.605000000000000,0.001931901,0.012074427,0.986627632,-0.162531247,0.986627632,-0.162531247,0.00204323,0.01205609
4.610000000000000,0.001935945,0.012086658,0.986598505,-0.162707006,0.986598505,-0.162707006,0.002047623,0.012068243
4.615000000000000,0.001939992,0.012098883,0.986569345,-0.162882767,0.986569345,-0.162882767,0.002052021,0.012080389
4.620000000000000,0.001944042,0.0121111,0.986540153,-0.163058531,0.986540153,-0.163058531,0.002056424,0.012092528
4.625000000000000,0.001948094,0.01212331,0.986510928,-0.163234296,0.986510928,-0.163234296,0.00206083,0.012104658
4.630000000000000,0.001952149,0.012135512,0.98648167,-0.163410064,0.98648167,-0.163410064,0.002065241,0.012116781
4.635000000000001,0.001956207,0.012147707,0.98645238,-0.163585835,0.98645238,-0.163585835,0.002069656,0.012128897
4.640000000000001,0.001960267,0.012159894,0.986423057,-0.163761608,0.986423057,-0.163761608,0.002074075,0.012141004
4.645000000000000,0.001964329,0.012172074,0.986393701,-0.163937383,0.986393701,-0.163937383,0.002078498,0.012153103
4.650000000000000,0.001968395,0.012184246,0.986364313,-0.164113161,0.986364313,-0.164113161,0.002082926,0.012165194
4.655000000000000,0.001972462,0.012196411,0.986334892,-0.164288942,0.986334892,-0.164288942,0.002087357,0.012177277
4.660000000000000,0.001976533,0.012208567,0.986305438,-0.164464725,0.986305438,-0.164464725,0.002091793,0.012189351
4.665000000000000,0.001980605,0.012220716,0.986275952,-0.164640512,0.986275952,-0.164640512,0.002096233,0.012201418
4.670000000000000,0.00198468,0.012232857,0.986246432,-0.164816301,0.986246432,-0.164816301,0.002100677,0.012213475
4.675000000000001,0.001988758,0.012244989,0.98621688,-0.164992093,0.98621688,-0.164992093,0.002105126,0.012225525
4.680000000000001,0.001992838,0.012257113,0.986187295,-0.165167889,0.986187295,-0.165167889,0.002109578,0.012237565
4.685000000000000,0.00199692,0.012269229,0.986157677,-0.165343688,0.986157677,-0.165343688,0.002114035,0.012249597
4.690000000000000,0.002001005,0.012281337,0.986128027,-0.16551949,0.986128027,-0.16551949,0.002118496,0.01226162
4.695000000000000,0.002005092,0.012293436,0.986098343,-0.165695295,0.986098343,-0.165695295,0.00212296,0.012273634
4.700000000000000,0.002009181,0.012305526,0.986068627,-0.165871104,0.986068627,-0.165871104,0.002127429,0.012285639
4.705000000000000,0.002013273,0.012317608,0.986038877,-0.166046916,0.986038877,-0.166046916,0.002131902,0.012297635
4.710000000000000,0.002017366,0.012329681,0.986009095,-0.166222732,0.986009095,-0.166222732,0.002136379,0.012309622
4.715000000000000,0.002021462,0.012341745,0.98597928,-0.166398552,0.98597928,-0.166398552,0.002140861,0.0123216
4.720000000000001,0.00202556,0.012353801,0.985949432,-0.166574376,0.985949432,-0.166574376,0.002145346,0.012333568
4.725000000000001,0.00202966,0.012365847,0.985919551,-0.166750204,0.985919551,-0.166750204,0.002149835,0.012345526
4.730000000000000,0.002033763,0.012377884,0.985889637,-0.166926036,0.985889637,-0.166926036,0.002154329,0.012357475
4.735000000000000,0.002037867,0.012389911,0.98585969,-0.167101871,0.98585969,-0.167101871,0.002158826,0.012369414
4.740000000000000,0.002041973,0.01240193,0.985829709,-0.167277712,0.985829709,-0.167277712,0.002163327,0.012381343
4.745000000000000,0.002046081,0.012413938,0.985799696,-0.167453556,0.985799696,-0.167453556,0.002167833,0.012393262
4.750000000000000,0.002050192,0.012425937,0.98576965,-0.167629406,0.98576965,-0.167629406,0.002172342,0.012405171
4.755000000000000,0.002054304,0.012437927,0.98573957,-0.167805259,0.98573957,-0.167805259,0.002176856,0.012417069
4.760000000000001,0.002058418,0.012449906,0.985709458,-0.167981118,0.985709458,-0.167981118,0.002181373,0.012428958
4.765000000000001,0.002062534,0.012461876,0.985679312,-0.168156981,0.985679312,-0.168156981,0.002185894,0.012440836
4.770000000000000,0.002066652,0.012473835,0.985649133,-0.16833285,0.985649133,-0.16833285,0.00219042,0.012452703
4.775000000000000,0.002070771,0.012485784,0.985618921,-0.168508723,0.985618921,-0.168508723,0.002194949,0.012464559
4.780000000000000,0.002074892,0.012497723,0.985588675,-0.168684602,0.985588675,-0.168684602,0.002199482,0.012476405
4.785000000000000,0.002079015,0.012509652,0.985558396,-0.168860486,0.985558396,-0.168860486,0.002204019,0.012488239
4.790000000000000,0.00208314,0.012521569,0.985528084,-0.169036375,0.985528084,-0.169036375,0.00220856,0.012500063
4.795000000000000,0.002087266,0.012533476,0.985497739,-0.16921227,0.985497739,-0.16921227,0.002213105,0.012511875
4.800000000000001,0.002091394,0.012545372,0.985467361,-0.169388171,0.985467361,-0.169388171,0.002217654,0.012523676
4.805000000000001,0.002095523,0.012557257,0.985436949,-0.169564078,0.985436949,-0.169564078,0.002222206,0.012535465
4.810000000000000,0.002099654,0.012569131,0.985406503,-0.16973999,0.985406503,-0.16973999,0.002226763,0.012547242
4.815000000000000,0.002103787,0.012580994,0.985376024,-0.169915909,0.985376024,-0.169915909,0.002231323,0.012559008
4.820000000000000,0.00210792,0.012592845,0.985345512,-0.170091834,0.985345512,-0.170091834,0.002235887,0.012570761
4.825000000000000,0.002112055,0.012604685,0.985314966,-0.170267766,0.985314966,-0.170267766,0.002240455,0.012582503
4.830000000000000,0.002116192,0.012616513,0.985284387,-0.170443704,0.985284387,-0.170443704,0.002245027,0.012594232
4.835000000000000,0.002120329,0.012628329,0.985253774,-0.170619649,0.985253774,-0.170619649,0.002249603,0.012605948
4.840000000000000,0.002124468,0.012640133,0.985223128,-0.1707956,0.985223128,-0.1707956,0.002254182,0.012617652
4.845000000000001,0.002128608,0.012651925,0.985192448,-0.170971559,0.985192448,-0.170971559,0.002258765,0.012629343
4.850000000000001,0.00213275,0.012663704,0.985161734,-0.171147525,0.985161734,-0.171147525,0.002263352,0.012641021
4.855000000000000,0.002136892,0.012675471,0.985130987,-0.171323498,0.985130987,-0.171323498,0.002267942,0.012652686
4.860000000000000,0.002141035,0.012687225,0.985100206,-0.171499479,0.985100206,-0.171499479,0.002272537,0.012664338
4.865000000000000,0.002145179,0.012698966,0.985069391,-0.171675468,0.985069391,-0.171675468,0.002277134,0.012675976
4.870000000000000,0.002149325,0.012710695,0.985038543,-0.171851464,0.985038543,-0.171851464,0.002281736,0.0126876
4.875000000000000,0.002153471,0.01272241,0.98500766,-0.172027469,0.98500766,-0.172027469,0.002286341,0.012699211
4.880000000000000,0.002157618,0.012734111,0.984976744,-0.172203482,0.984976744,-0.172203482,0.00229095,0.012710807
4.885000000000001,0.002161765,0.012745799,0.984945794,-0.172379503,0.984945794,-0.172379503,0.002295563,0.012722389
4.890000000000001,0.002165914,0.012757474,0.98491481,-0.172555533,0.98491481,-0.172555533,0.002300179,0.012733957
4.895000000000000,0.002170063,0.012769134,0.984883792,-0.172731571,0.984883792,-0.172731571,0.002304798,0.01274551
4.900000000000000,0.002174212,0.01278078,0.98485274,-0.172907619,0.98485274,-0.172907619,0.002309421,0.012757049
4.905000000000000,0.002178362,0.012792412,0.984821654,-0.173083676,0.984821654,-0.173083676,0.002314048,0.012768572
4.910000000000000,0.002182513,0.012804029,0.984790534,-0.173259742,0.984790534,-0.173259742,0.002318678,0.01278008
4.915000000000000,0.002186664,0.012815632,0.98475938,-0.173435818,0.98475938,-0.173435818,0.002323312,0.012791572
4.920000000000000,0.002190815,0.012827219,0.984728192,-0.173611903,0.984728192,-0.173611903,0.002327949,0.012803049
4.925000000000001,0.002194967,0.012838791,0.984696969,-0.173787999,0.984696969,-0.173787999,0.00233259,0.012814509
4.930000000000001,0.002199119,0.012850348,0.984665712,-0.173964105,0.984665712,-0.173964105,0.002337234,0.012825954
