Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.656401773333487,0.078297318,0.122954913,0.901168979,-0.408203133,0.901168979,-0.408203133,0.041101185,0.139912094
6.656402761109358,0.07828906,0.122941154,0.901164428,-0.408218914,0.901164428,-0.408218914,0.04110079,0.139895475
6.656403772049698,0.078280611,0.122927078,0.901159773,-0.408235058,0.901159773,-0.408235058,0.041100385,0.139878474
6.656404806697742,0.078271968,0.122912678,0.901155009,-0.408251573,0.901155009,-0.408251573,0.04109997,0.139861081
6.656405865609462,0.078263126,0.122897947,0.901150136,-0.408268468,0.901150136,-0.408268468,0.041099546,0.139843288
6.656406949353869,0.078254079,0.122882878,0.90114515,-0.408285752,0.90114515,-0.408285752,0.04109911,0.139825085
6.656408058513318,0.078244824,0.122867463,0.901140048,-0.408303433,0.901140048,-0.408303433,0.041098665,0.139806464
6.656409193683820,0.078235355,0.122851694,0.901134829,-0.40832152,0.901134829,-0.40832152,0.041098208,0.139787416
6.656410355475365,0.078225669,0.122835563,0.901129489,-0.408340022,0.901129489,-0.408340022,0.04109774,0.13976793
6.656411544512246,0.07821576,0.122819062,0.901124025,-0.408358949,0.901124025,-0.408358949,0.04109726,0.139747996
6.656412761433398,0.078205622,0.122802182,0.901118436,-0.40837831,0.901118436,-0.40837831,0.041096769,0.139727605
6.656414006892738,0.078195252,0.122784916,0.901112717,-0.408398115,0.901112717,-0.408398115,0.041096266,0.139706747
6.656415281559520,0.078184643,0.122767255,0.901106867,-0.408418373,0.901106867,-0.408418373,0.04109575,0.13968541
6.656416586118690,0.07817379,0.12274919,0.901100881,-0.408439096,0.901100881,-0.408439096,0.041095222,0.139663585
6.656417921271260,0.078162688,0.122730711,0.901094758,-0.408460292,0.901094758,-0.408460292,0.04109468,0.13964126
6.656419287734679,0.078151331,0.12271181,0.901088494,-0.408481974,0.901088494,-0.408481974,0.041094125,0.139618424
6.656420686243225,0.078139713,0.122692478,0.901082085,-0.408504151,0.901082085,-0.408504151,0.041093557,0.139595066
6.656422117548389,0.078127829,0.122672704,0.901075528,-0.408526835,0.901075528,-0.408526835,0.041092974,0.139571174
6.656423582419291,0.078115673,0.122652479,0.901068821,-0.408550036,0.901068821,-0.408550036,0.041092377,0.139546736
6.656425081643086,0.078103238,0.122631792,0.90106196,-0.408573767,0.90106196,-0.408573767,0.041091765,0.13952174
6.656426616025388,0.078090518,0.122610635,0.90105494,-0.40859804,0.90105494,-0.40859804,0.041091138,0.139496175
6.656428186390705,0.078077507,0.122588995,0.901047759,-0.408622865,0.901047759,-0.408622865,0.041090495,0.139470026
6.656429793582878,0.078064199,0.122566864,0.901040414,-0.408648256,0.901040414,-0.408648256,0.041089836,0.139443281
6.656431438465539,0.078050586,0.122544229,0.901032899,-0.408674224,0.901032899,-0.408674224,0.041089161,0.139415928
6.656433121922575,0.078036663,0.12252108,0.901025213,-0.408700783,0.901025213,-0.408700783,0.041088469,0.139387952
6.656434844858598,0.078022422,0.122497405,0.90101735,-0.408727946,0.90101735,-0.408727946,0.04108776,0.139359341
6.656436608199435,0.078007855,0.122473193,0.901009306,-0.408755725,0.901009306,-0.408755725,0.041087033,0.139330079
6.656438412892624,0.077992957,0.122448432,0.901001078,-0.408784135,0.901001078,-0.408784135,0.041086288,0.139300153
6.656440259907925,0.077977719,0.12242311,0.900992662,-0.408813189,0.900992662,-0.408813189,0.041085524,0.139269547
6.656442150237841,0.077962134,0.122397216,0.900984053,-0.408842901,0.900984053,-0.408842901,0.04108474,0.139238249
6.656444084898149,0.077946194,0.122370735,0.900975248,-0.408873285,0.900975248,-0.408873285,0.041083938,0.139206241
6.656446064928446,0.077929892,0.122343657,0.90096624,-0.408904357,0.90096624,-0.408904357,0.041083115,0.139173509
6.656448091392711,0.07791322,0.122315967,0.900957027,-0.408936131,0.900957027,-0.408936131,0.041082271,0.139140037
6.656450165379874,0.077896169,0.122287652,0.900947604,-0.408968623,0.900947604,-0.408968623,0.041081406,0.139105808
6.656452288004400,0.077878731,0.1222587,0.900937966,-0.409001847,0.900937966,-0.409001847,0.041080519,0.139070807
6.656454460406890,0.077860898,0.122229095,0.900928108,-0.40903582,0.900928108,-0.40903582,0.04107961,0.139035016
6.656456683754696,0.077842661,0.122198825,0.900918025,-0.409070559,0.900918025,-0.409070559,0.041078677,0.138998419
6.656458959242543,0.077824011,0.122167875,0.900907712,-0.409106078,0.900907712,-0.409106078,0.041077721,0.138960998
6.656461288093174,0.077804939,0.12213623,0.900897165,-0.409142396,0.900897165,-0.409142396,0.041076741,0.138922736
6.656463671558006,0.077785436,0.122103875,0.900886378,-0.40917953,0.900886378,-0.40917953,0.041075736,0.138883614
6.656466110917806,0.077765493,0.122070796,0.900875345,-0.409217496,0.900875345,-0.409217496,0.041074705,0.138843614
6.656468607483375,0.0777451,0.122036976,0.900864063,-0.409256313,0.900864063,-0.409256313,0.041073648,0.138802716
6.656471162596252,0.077724248,0.1220024,0.900852524,-0.409295999,0.900852524,-0.409295999,0.041072564,0.138760903
6.656473777629439,0.077702926,0.121967053,0.900840723,-0.409336572,0.900840723,-0.409336572,0.041071452,0.138718155
6.656476453988136,0.077681125,0.121930917,0.900828655,-0.409378051,0.900828655,-0.409378051,0.041070311,0.13867445
6.656479193110495,0.077658833,0.121893976,0.900816314,-0.409420455,0.900816314,-0.409420455,0.041069142,0.138629771
6.656481996468395,0.077636041,0.121856214,0.900803693,-0.409463804,0.900803693,-0.409463804,0.041067942,0.138584095
6.656484865568235,0.077612738,0.121817612,0.900790788,-0.409508118,0.900790788,-0.409508118,0.041066712,0.138537401
6.656487801951737,0.077588913,0.121778154,0.90077759,-0.409553416,0.90077759,-0.409553416,0.04106545,0.138489669
6.656490807196779,0.077564555,0.121737821,0.900764095,-0.40959972,0.900764095,-0.40959972,0.041064155,0.138440876
6.656493882918243,0.077539653,0.121696596,0.900750296,-0.409647051,0.900750296,-0.409647051,0.041062827,0.138391001
6.656497030768882,0.077514194,0.121654459,0.900736186,-0.409695429,0.900736186,-0.409695429,0.041061464,0.13834002
6.656500000000000,0.077490206,0.121614765,0.900722889,-0.409741005,0.900722889,-0.409741005,0.041060176,0.138291992
6.656500252440208,0.077488168,0.121611392,0.900721759,-0.409744878,0.900721759,-0.409744878,0.041060066,0.138287912
6.656503549663398,0.077461561,0.121567376,0.900707007,-0.409795418,0.900707007,-0.409795418,0.041058632,0.138234651
6.656506924210231,0.077434363,0.121522391,0.900691925,-0.409847072,0.900691925,-0.409847072,0.04105716,0.138180215
6.656510377894035,0.077406561,0.121476418,0.900676503,-0.409899863,0.900676503,-0.409899863,0.041055651,0.138124579
6.656513912570661,0.077378141,0.121429436,0.900660737,-0.409953816,0.900660737,-0.409953816,0.041054101,0.138067719
6.656517530139483,0.077349091,0.121381424,0.900644617,-0.410008952,0.900644617,-0.410008952,0.041052512,0.13800961
6.656521232544420,0.077319399,0.121332362,0.900628137,-0.410065297,0.900628137,-0.410065297,0.041050881,0.137950225
6.656525021774971,0.07728905,0.121282229,0.900611289,-0.410122874,0.900611289,-0.410122874,0.041049207,0.137889539
6.656528899867300,0.077258031,0.121231003,0.900594064,-0.41018171,0.900594064,-0.41018171,0.041047489,0.137827527
6.656532868905314,0.077226328,0.121178662,0.900576457,-0.410241829,0.900576457,-0.410241829,0.041045726,0.13776416
6.656536931021795,0.077193928,0.121125184,0.900558457,-0.410303256,0.900558457,-0.410303256,0.041043916,0.137699412
6.656541088399537,0.077160816,0.121070545,0.900540057,-0.410366019,0.900540057,-0.410366019,0.041042059,0.137633255
6.656545343272528,0.077126976,0.121014725,0.900521249,-0.410430144,0.900521249,-0.410430144,0.041040153,0.13756566
6.656549697927141,0.077092396,0.120957698,0.900502024,-0.410495657,0.900502024,-0.410495657,0.041038196,0.1374966
6.656554154703368,0.077057059,0.120899441,0.900482373,-0.410562586,0.900482373,-0.410562586,0.041036188,0.137426045
6.656558715996080,0.07702095,0.12083993,0.900462287,-0.410630959,0.900462287,-0.410630959,0.041034126,0.137353966
6.656563384256305,0.076984054,0.120779141,0.900441759,-0.410700805,0.900441759,-0.410700805,0.04103201,0.137280333
6.656568161992555,0.076946354,0.12071705,0.900420777,-0.410772151,0.900420777,-0.410772151,0.041029837,0.137205115
6.656573051772167,0.076907836,0.12065363,0.900399334,-0.410845028,0.900399334,-0.410845028,0.041027607,0.137128282
6.656578056222684,0.076868482,0.120588856,0.900377419,-0.410919464,0.900377419,-0.410919464,0.041025316,0.137049802
6.656583178033272,0.076828277,0.120522703,0.900355023,-0.41099549,0.900355023,-0.41099549,0.041022965,0.136969644
6.656588419956157,0.076787202,0.120455144,0.900332137,-0.411073135,0.900332137,-0.411073135,0.041020551,0.136887775
6.656593784808110,0.076745242,0.120386154,0.90030875,-0.411152431,0.90030875,-0.411152431,0.041018072,0.136804162
6.656599275471955,0.076702379,0.120315704,0.900284852,-0.411233409,0.900284852,-0.411233409,0.041015526,0.136718774
6.656604894898129,0.076658595,0.120243767,0.900260432,-0.411316101,0.900260432,-0.411316101,0.041012912,0.136631576
6.656610646106252,0.076613872,0.120170317,0.900235482,-0.411400538,0.900235482,-0.411400538,0.041010228,0.136542534
6.656616532186762,0.076568193,0.120095326,0.900209989,-0.411486753,0.900209989,-0.411486753,0.041007471,0.136451613
6.656622556302571,0.076521539,0.120018764,0.900183943,-0.411574779,0.900183943,-0.411574779,0.04100464,0.13635878
6.656628721690762,0.076473891,0.119940603,0.900157333,-0.41166465,0.900157333,-0.41166465,0.041001732,0.136263998
6.656635031664336,0.076425231,0.119860815,0.900130149,-0.411756397,0.900130149,-0.411756397,0.040998746,0.136167232
6.656641489613983,0.076375539,0.11977937,0.900102378,-0.411850057,0.900102378,-0.411850057,0.040995679,0.136068447
6.656648099009911,0.076324796,0.119696239,0.900074009,-0.411945663,0.900074009,-0.411945663,0.040992528,0.135967604
6.656654863403709,0.076272983,0.119611391,0.900045031,-0.41204325,0.900045031,-0.41204325,0.040989292,0.135864668
6.656661786430252,0.07622008,0.119524797,0.900015432,-0.412142853,0.900015432,-0.412142853,0.040985968,0.1357596
6.656668871809662,0.076166066,0.119436426,0.8999852,-0.412244508,0.8999852,-0.412244508,0.040982554,0.135652364
6.656676123349295,0.076110921,0.119346247,0.899954322,-0.41234825,0.899954322,-0.41234825,0.040979046,0.135542922
6.656683544945800,0.076054624,0.119254229,0.899922788,-0.412454116,0.899922788,-0.412454116,0.040975443,0.135431234
6.656691140587203,0.075997156,0.119160342,0.899890583,-0.412562143,0.899890583,-0.412562143,0.040971741,0.135317261
6.656698914355056,0.075938494,0.119064552,0.899857696,-0.412672367,0.899857696,-0.412672367,0.040967938,0.135200965
6.656706870426627,0.075878618,0.118966829,0.899824113,-0.412784825,0.899824113,-0.412784825,0.040964031,0.135082307
6.656715013077148,0.075817506,0.118867141,0.899789822,-0.412899555,0.899789822,-0.412899555,0.040960016,0.134961245
6.656723346682106,0.075755135,0.118765455,0.89975481,-0.413016595,0.89975481,-0.413016595,0.040955892,0.13483774
6.656731875719601,0.075691486,0.118661739,0.899719064,-0.413135982,0.899719064,-0.413135982,0.040951655,0.134711752
6.656740604772747,0.075626534,0.118555959,0.899682569,-0.413257756,0.899682569,-0.413257756,0.040947301,0.13458324
6.656749538532141,0.075560258,0.118448084,0.899645313,-0.413381954,0.899645313,-0.413381954,0.040942827,0.134452162
6.656758681798379,0.075492636,0.11833808,0.899607281,-0.413508616,0.899607281,-0.413508616,0.040938231,0.134318478
6.656768039484632,0.075423644,0.118225913,0.89956846,-0.41363778,0.89956846,-0.41363778,0.040933508,0.134182145
6.656777616619297,0.07535326,0.118111552,0.899528836,-0.413769485,0.899528836,-0.413769485,0.040928655,0.134043123
6.656787418348687,0.07528146,0.117994961,0.899488395,-0.413903771,0.899488395,-0.413903771,0.040923668,0.133901369
6.656797449939805,0.075208222,0.117876108,0.899447122,-0.414040677,0.899447122,-0.414040677,0.040918544,0.133756841
6.656807716783172,0.075133522,0.117754959,0.899405003,-0.414180243,0.899405003,-0.414180243,0.040913279,0.133609497
6.656818224395720,0.075057337,0.117631481,0.899362024,-0.414322508,0.899362024,-0.414322508,0.040907868,0.133459295
6.656828978423761,0.074979642,0.117505639,0.899318169,-0.414467513,0.899318169,-0.414467513,0.040902309,0.133306192
6.656839984646019,0.074900415,0.117377401,0.899273424,-0.414615296,0.899273424,-0.414615296,0.040896596,0.133150146
6.656851248976736,0.074819631,0.117246732,0.899227774,-0.414765898,0.899227774,-0.414765898,0.040890725,0.132991114
6.656862777468850,0.074737267,0.117113598,0.899181204,-0.414919358,0.899181204,-0.414919358,0.040884692,0.132829054
6.656874576317247,0.074653298,0.116977967,0.8991337,-0.415075716,0.8991337,-0.415075716,0.040878494,0.132663923
6.656886651862090,0.074567701,0.116839805,0.899085244,-0.415235012,0.899085244,-0.415235012,0.040872124,0.132495679
6.656899010592226,0.074480451,0.116699079,0.899035824,-0.415397286,0.899035824,-0.415397286,0.040865579,0.13232428
6.656911659148672,0.074391524,0.116555755,0.898985422,-0.415562576,0.898985422,-0.415562576,0.040858853,0.132149683
6.656924604328187,0.074300896,0.1164098,0.898934024,-0.415730922,0.898934024,-0.415730922,0.040851943,0.131971846
6.656937853086919,0.074208543,0.116261183,0.898881614,-0.415902363,0.898881614,-0.415902363,0.040844842,0.131790728
6.656951412544146,0.07411444,0.116109869,0.898828176,-0.416076938,0.898828176,-0.416076938,0.040837546,0.131606286
6.656965289986103,0.074018565,0.115955828,0.898773695,-0.416254685,0.898773695,-0.416254685,0.040830049,0.131418481
6.656979492869896,0.073920892,0.115799027,0.898718156,-0.416435642,0.898718156,-0.416435642,0.040822347,0.131227269
6.656994028827505,0.073821397,0.115639435,0.898661542,-0.416619848,0.898661542,-0.416619848,0.040814433,0.131032612
6.657000000000000,0.073780663,0.115574135,0.898638352,-0.416695227,0.898638352,-0.416695227,0.040811174,0.130952952
6.657008905669890,0.073720058,0.115477021,0.898603838,-0.416807339,0.898603838,-0.416807339,0.040806303,0.130834469
6.657024131391191,0.073616849,0.115311753,0.898545028,-0.416998152,0.898545028,-0.416998152,0.040797951,0.130632799
6.657039714173013,0.073511748,0.115143603,0.898485097,-0.417192325,0.898485097,-0.417192325,0.04078937,0.130427564
6.657055662388833,0.073404732,0.11497254,0.898424029,-0.417389892,0.898424029,-0.417389892,0.040780555,0.130218726
6.657071984608496,0.073295776,0.114798535,0.898361808,-0.41759089,0.898361808,-0.41759089,0.040771501,0.130006245
6.657088689602817,0.073184858,0.11462156,0.898298418,-0.417795352,0.898298418,-0.417795352,0.0407622,0.129790085
6.657105786348298,0.073071955,0.114441586,0.898233845,-0.418003313,0.898233845,-0.418003313,0.040752647,0.129570209
6.657123284031952,0.072957046,0.114258588,0.898168073,-0.418214806,0.898168073,-0.418214806,0.040742835,0.129346582
6.657141192056236,0.072840106,0.114072538,0.898101086,-0.418429864,0.898101086,-0.418429864,0.040732759,0.129119166
6.657159520044104,0.072721116,0.11388341,0.898032869,-0.418648517,0.898032869,-0.418648517,0.04072241,0.12888793
6.657178277844181,0.072600053,0.113691181,0.897963407,-0.418870797,0.897963407,-0.418870797,0.040711784,0.128652839
6.657197475536055,0.072476896,0.113495826,0.897892685,-0.419096734,0.897892685,-0.419096734,0.040700872,0.128413861
6.657217123435689,0.072351624,0.113297322,0.897820689,-0.419326355,0.897820689,-0.419326355,0.040689669,0.128170965
6.657237232100969,0.072224218,0.113095648,0.897747403,-0.41955969,0.897747403,-0.41955969,0.040678167,0.12792412
6.657257812337373,0.072094658,0.112890782,0.897672814,-0.419796764,0.897672814,-0.419796764,0.04066636,0.127673299
6.657278875203783,0.071962924,0.112682704,0.897596906,-0.420037602,0.897596906,-0.420037602,0.040654239,0.127418472
6.657300432018422,0.071828998,0.112471396,0.897519667,-0.420282229,0.897519667,-0.420282229,0.040641799,0.127159614
6.657322494364940,0.071692861,0.112256841,0.897441081,-0.420530668,0.897441081,-0.420530668,0.040629032,0.126896699
6.657345074098635,0.071554497,0.112039022,0.897361137,-0.420782939,0.897361137,-0.420782939,0.040615929,0.126629705
6.657368183352826,0.071413888,0.111817923,0.89727982,-0.421039064,0.89727982,-0.421039064,0.040602485,0.126358608
6.657391834545374,0.071271018,0.111593532,0.897197117,-0.421299059,0.897197117,-0.421299059,0.040588691,0.126083389
6.657416040385349,0.071125872,0.111365837,0.897113017,-0.421562944,0.897113017,-0.421562944,0.040574541,0.125804028
6.657440813879866,0.070978436,0.111134825,0.897027507,-0.421830732,0.897027507,-0.421830732,0.040560025,0.125520508
6.657466168341072,0.070828695,0.110900489,0.896940574,-0.422102437,0.896940574,-0.422102437,0.040545138,0.125232814
6.657492117393298,0.070676637,0.110662821,0.896852209,-0.422378072,0.896852209,-0.422378072,0.04052987,0.124940932
6.657500000000001,0.070630683,0.110591052,0.896825486,-0.422461318,0.896825486,-0.422461318,0.040525227,0.124852774
6.657518674980381,0.07052225,0.110421814,0.896762399,-0.422657647,0.896762399,-0.422657647,0.040514215,0.124644851
6.657545855373158,0.070365521,0.110177463,0.896671135,-0.422941169,0.896671135,-0.422941169,0.040498165,0.12434456
6.657573673177131,0.070206442,0.109929767,0.896578406,-0.423228646,0.896578406,-0.423228646,0.040481711,0.124040053
6.657602143340320,0.070045003,0.109678724,0.896484202,-0.423520081,0.896484202,-0.423520081,0.040464847,0.123731323
6.657631281161292,0.069881195,0.109424336,0.896388515,-0.423815478,0.896388515,-0.423815478,0.040447564,0.123418367
