Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.008902500000000,0.007199768,0.040894454,0.986042393,-0.161233227,0.986042393,-0.161233227,0.006200647,0.041057824
6.008905000000000,0.007196728,0.040875608,0.98604008,-0.161252283,0.98604008,-0.161252283,0.006199101,0.041038753
6.008907500000000,0.007193697,0.040856821,0.986037774,-0.16127128,0.986037774,-0.16127128,0.006197559,0.041019742
6.008910000000000,0.007190675,0.040838091,0.986035474,-0.161290219,0.986035474,-0.161290219,0.006196022,0.041000789
6.008912500000000,0.007187661,0.040819419,0.986033181,-0.1613091,0.986033181,-0.1613091,0.006194488,0.040981895
6.008915000000000,0.007184656,0.040800805,0.986030894,-0.161327923,0.986030894,-0.161327923,0.006192959,0.040963058
6.008917500000001,0.007181659,0.040782247,0.986028613,-0.161346689,0.986028613,-0.161346689,0.006191433,0.040944279
6.008920000000001,0.007178671,0.040763747,0.986026338,-0.161365397,0.986026338,-0.161365397,0.006189911,0.040925558
6.008922500000001,0.007175692,0.040745303,0.98602407,-0.161384048,0.98602407,-0.161384048,0.006188394,0.040906894
6.008925000000001,0.00717272,0.040726916,0.986021808,-0.161402643,0.986021808,-0.161402643,0.00618688,0.040888287
6.008927500000000,0.007169757,0.040708584,0.986019551,-0.161421181,0.986019551,-0.161421181,0.00618537,0.040869736
6.008930000000000,0.007166803,0.040690309,0.986017302,-0.161439663,0.986017302,-0.161439663,0.006183864,0.040851242
6.008932500000000,0.007163856,0.040672089,0.986015058,-0.161458089,0.986015058,-0.161458089,0.006182362,0.040832805
6.008935000000000,0.007160918,0.040653924,0.98601282,-0.16147646,0.98601282,-0.16147646,0.006180864,0.040814423
6.008937500000000,0.007157989,0.040635815,0.986010588,-0.161494775,0.986010588,-0.161494775,0.00617937,0.040796097
6.008940000000000,0.007155067,0.04061776,0.986008362,-0.161513035,0.986008362,-0.161513035,0.00617788,0.040777826
6.008942500000001,0.007152154,0.04059976,0.986006143,-0.161531239,0.986006143,-0.161531239,0.006176393,0.040759611
6.008945000000001,0.007149248,0.040581814,0.986003929,-0.16154939,0.986003929,-0.16154939,0.00617491,0.04074145
6.008947500000001,0.007146351,0.040563922,0.986001721,-0.161567485,0.986001721,-0.161567485,0.006173431,0.040723344
6.008950000000000,0.007143462,0.040546085,0.98599952,-0.161585527,0.98599952,-0.161585527,0.006171956,0.040705293
6.008952500000000,0.007140581,0.0405283,0.985997324,-0.161603515,0.985997324,-0.161603515,0.006170485,0.040687296
6.008955000000000,0.007137708,0.040510569,0.985995134,-0.161621449,0.985995134,-0.161621449,0.006169017,0.040669353
6.008957500000000,0.007134842,0.040492892,0.98599295,-0.161639329,0.98599295,-0.161639329,0.006167554,0.040651463
6.008960000000000,0.007131985,0.040475267,0.985990771,-0.161657156,0.985990771,-0.161657156,0.006166093,0.040633627
6.008962500000000,0.007129136,0.040457695,0.985988599,-0.161674931,0.985988599,-0.161674931,0.006164637,0.040615844
6.008965000000001,0.007126294,0.040440175,0.985986432,-0.161692652,0.985986432,-0.161692652,0.006163185,0.040598114
6.008967500000001,0.007123461,0.040422707,0.985984271,-0.161710321,0.985984271,-0.161710321,0.006161736,0.040580437
6.008970000000001,0.007120635,0.040405292,0.985982116,-0.161727938,0.985982116,-0.161727938,0.00616029,0.040562813
6.008972500000000,0.007117817,0.040387928,0.985979967,-0.161745502,0.985979967,-0.161745502,0.006158849,0.04054524
6.008975000000000,0.007115007,0.040370615,0.985977823,-0.161763015,0.985977823,-0.161763015,0.006157411,0.04052772
6.008977500000000,0.007112204,0.040353354,0.985975685,-0.161780477,0.985975685,-0.161780477,0.006155977,0.040510252
6.008980000000000,0.007109409,0.040336144,0.985973553,-0.161797887,0.985973553,-0.161797887,0.006154546,0.040492835
6.008982500000000,0.007106622,0.040318985,0.985971426,-0.161815245,0.985971426,-0.161815245,0.006153119,0.04047547
6.008985000000000,0.007103842,0.040301876,0.985969305,-0.161832553,0.985969305,-0.161832553,0.006151696,0.040458155
6.008987500000001,0.00710107,0.040284818,0.985967189,-0.161849811,0.985967189,-0.161849811,0.006150276,0.040440892
6.008990000000001,0.007098305,0.040267809,0.985965079,-0.161867017,0.985965079,-0.161867017,0.006148859,0.040423679
6.008992500000001,0.007095548,0.040250851,0.985962975,-0.161884174,0.985962975,-0.161884174,0.006147447,0.040406517
6.008995000000001,0.007092799,0.040233943,0.985960876,-0.16190128,0.985960876,-0.16190128,0.006146038,0.040389405
6.008997500000000,0.007090057,0.040217083,0.985958783,-0.161918337,0.985958783,-0.161918337,0.006144632,0.040372343
6.009000000000000,0.007087348,0.040200283,0.98595672,-0.161935334,0.98595672,-0.161935334,0.006143255,0.040355342
