Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.517300000000001,-0.014409873,-0.017995565,0.940920642,-0.337841511,0.940920642,-0.337841511,-3.27E-04,-0.023051825
8.517320000000000,-0.014536062,-0.018239135,0.940821331,-0.338099521,0.940821331,-0.338099521,-3.98E-04,-0.023319815
8.517340000000001,-0.014663404,-0.018484599,0.940721077,-0.338359551,0.940721077,-0.338359551,-4.69E-04,-0.023589927
8.517360000000000,-0.014791917,-0.018731979,0.940619867,-0.338621624,0.940619867,-0.338621624,-5.41E-04,-0.023862186
8.517380000000001,-0.014921614,-0.018981297,0.940517688,-0.338885764,0.940517688,-0.338885764,-6.14E-04,-0.024136617
8.517400000000000,-0.015052513,-0.019232577,0.940414525,-0.339151997,0.940414525,-0.339151997,-6.87E-04,-0.024413247
8.517420000000001,-0.015184631,-0.01948584,0.940310366,-0.339420346,0.940310366,-0.339420346,-7.61E-04,-0.024692102
8.517440000000001,-0.015317982,-0.01974111,0.940205195,-0.339690837,0.940205195,-0.339690837,-8.36E-04,-0.024973209
8.517460000000000,-0.015452586,-0.019998412,0.940099,-0.339963496,0.940099,-0.339963496,-9.12E-04,-0.025256594
8.517480000000001,-0.015588459,-0.020257769,0.939991763,-0.340238349,0.939991763,-0.340238349,-9.88E-04,-0.025542286
8.517500000000000,-0.015725619,-0.020519206,0.939883472,-0.340515422,0.939883472,-0.340515422,-1.07E-03,-0.025830313
8.517520000000001,-0.015864084,-0.020782748,0.939774111,-0.340794742,0.939774111,-0.340794742,-1.14E-03,-0.026120702
8.517540000000000,-0.016003871,-0.02104842,0.939663663,-0.341076336,0.939663663,-0.341076336,-1.22E-03,-0.026413484
8.517560000000001,-0.016145001,-0.021316249,0.939552114,-0.341360233,0.939552114,-0.341360233,-1.30E-03,-0.026708688
8.517580000000001,-0.016287492,-0.021586259,0.939439447,-0.34164646,0.939439447,-0.34164646,-1.38E-03,-0.027006344
8.517600000000000,-0.016431363,-0.021858478,0.939325646,-0.341935047,0.939325646,-0.341935047,-1.47E-03,-0.027306482
8.517620000000001,-0.016576635,-0.022132932,0.939210693,-0.342226021,0.939210693,-0.342226021,-1.55E-03,-0.027609133
8.517640000000000,-0.016723327,-0.02240965,0.939094573,-0.342519414,0.939094573,-0.342519414,-1.63E-03,-0.027914329
8.517660000000001,-0.016871459,-0.022688658,0.938977267,-0.342815255,0.938977267,-0.342815255,-1.72E-03,-0.028222101
8.517680000000000,-0.017021053,-0.022969986,0.938858757,-0.343113574,0.938858757,-0.343113574,-1.80E-03,-0.028532483
8.517700000000001,-0.01717213,-0.023253662,0.938739027,-0.343414404,0.938739027,-0.343414404,-1.89E-03,-0.028845507
8.517720000000001,-0.017324712,-0.023539716,0.938618056,-0.343717775,0.938618056,-0.343717775,-1.97E-03,-0.029161207
8.517740000000000,-0.017478821,-0.023828177,0.938495827,-0.344023719,0.938495827,-0.344023719,-2.06E-03,-0.029479618
8.517760000000001,-0.01763448,-0.024119075,0.93837232,-0.34433227,0.93837232,-0.34433227,-2.15E-03,-0.029800773
8.517780000000000,-0.01779171,-0.024412441,0.938247516,-0.344643461,0.938247516,-0.344643461,-2.24E-03,-0.03012471
8.517800000000001,-0.017950537,-0.024708307,0.938121394,-0.344957325,0.938121394,-0.344957325,-2.33E-03,-0.030451463
8.517820000000000,-0.018110983,-0.025006705,0.937993935,-0.345273898,0.937993935,-0.345273898,-2.42E-03,-0.030781069
8.517840000000001,-0.018273074,-0.025307666,0.937865116,-0.345593213,0.937865116,-0.345593213,-2.52E-03,-0.031113565
8.517860000000001,-0.018436834,-0.025611223,0.937734919,-0.345915307,0.937734919,-0.345915307,-2.61E-03,-0.03144899
8.517880000000000,-0.018602288,-0.025917411,0.937603319,-0.346240216,0.937603319,-0.346240216,-2.71E-03,-0.031787382
8.517900000000001,-0.018769462,-0.026226263,0.937470297,-0.346567977,0.937470297,-0.346567977,-2.80E-03,-0.03212878
8.517920000000000,-0.018938384,-0.026537813,0.937335828,-0.346898627,0.937335828,-0.346898627,-2.90E-03,-0.032473225
8.517940000000001,-0.019109079,-0.026852097,0.93719989,-0.347232204,0.93719989,-0.347232204,-3.00E-03,-0.032820756
8.517960000000000,-0.019281575,-0.027169151,0.93706246,-0.347568747,0.93706246,-0.347568747,-3.10E-03,-0.033171416
8.517980000000000,-0.0194559,-0.027489011,0.936923513,-0.347908296,0.936923513,-0.347908296,-3.20E-03,-0.033525246
8.518000000000001,-0.019632083,-0.027811714,0.936783025,-0.348250891,0.936783025,-0.348250891,-3.30E-03,-0.033882289
8.518020000000000,-0.019810153,-0.028137299,0.936640972,-0.348596573,0.936640972,-0.348596573,-3.41E-03,-0.034242589
8.518040000000001,-0.01999014,-0.028465802,0.936497326,-0.348945383,0.936497326,-0.348945383,-3.51E-03,-0.03460619
8.518060000000000,-0.020172074,-0.028797264,0.936352063,-0.349297365,0.936352063,-0.349297365,-3.62E-03,-0.034973138
8.518080000000001,-0.020355987,-0.029131724,0.936205156,-0.34965256,0.936205156,-0.34965256,-3.72E-03,-0.035343479
8.518100000000000,-0.020541909,-0.029469223,0.936056578,-0.350011013,0.936056578,-0.350011013,-3.83E-03,-0.035717259
8.518120000000000,-0.020729874,-0.029809802,0.9359063,-0.350372768,0.9359063,-0.350372768,-3.94E-03,-0.036094527
8.518140000000001,-0.020919915,-0.030153502,0.935754294,-0.350737872,0.935754294,-0.350737872,-4.05E-03,-0.03647533
8.518160000000000,-0.021112065,-0.030500367,0.935600532,-0.351106371,0.935600532,-0.351106371,-4.17E-03,-0.036859719
8.518180000000001,-0.021306359,-0.030850439,0.935444984,-0.351478311,0.935444984,-0.351478311,-4.28E-03,-0.037247744
8.518200000000000,-0.021502831,-0.031203764,0.935287619,-0.351853742,0.935287619,-0.351853742,-4.40E-03,-0.037639456
8.518220000000001,-0.021701519,-0.031560386,0.935128406,-0.352232711,0.935128406,-0.352232711,-4.51E-03,-0.038034908
8.518240000000000,-0.021902459,-0.031920351,0.934967314,-0.352615269,0.934967314,-0.352615269,-4.63E-03,-0.038434153
8.518260000000000,-0.022105688,-0.032283706,0.93480431,-0.353001467,0.93480431,-0.353001467,-4.75E-03,-0.038837245
8.518280000000001,-0.022311245,-0.032650498,0.934639361,-0.353391356,0.934639361,-0.353391356,-4.87E-03,-0.03924424
8.518300000000000,-0.02251917,-0.033020776,0.934472434,-0.353784989,0.934472434,-0.353784989,-5.00E-03,-0.039655195
8.518320000000001,-0.022729501,-0.033394589,0.934303493,-0.354182421,0.934303493,-0.354182421,-5.12E-03,-0.040070167
8.518340000000000,-0.022942282,-0.033771988,0.934132503,-0.354583705,0.934132503,-0.354583705,-5.25E-03,-0.040489214
8.518360000000001,-0.023157552,-0.034153024,0.933959428,-0.354988898,0.933959428,-0.354988898,-5.37E-03,-0.040912396
8.518380000000001,-0.023375356,-0.034537749,0.933784231,-0.355398057,0.933784231,-0.355398057,-5.50E-03,-0.041339775
8.518400000000000,-0.023595737,-0.034926216,0.933606874,-0.355811239,0.933606874,-0.355811239,-5.63E-03,-0.041771412
8.518420000000001,-0.023818739,-0.035318479,0.933427319,-0.356228504,0.933427319,-0.356228504,-5.77E-03,-0.042207371
8.518440000000000,-0.02404441,-0.035714594,0.933245524,-0.356649912,0.933245524,-0.356649912,-5.90E-03,-0.042647717
8.518460000000001,-0.024272796,-0.036114618,0.93306145,-0.357075524,0.93306145,-0.357075524,-6.04E-03,-0.043092515
8.518480000000000,-0.024503945,-0.036518607,0.932875055,-0.357505404,0.932875055,-0.357505404,-6.18E-03,-0.043541833
8.518500000000001,-0.024737906,-0.03692662,0.932686296,-0.357939615,0.932686296,-0.357939615,-6.32E-03,-0.043995739
8.518520000000001,-0.024974729,-0.037338716,0.93249513,-0.358378222,0.93249513,-0.358378222,-6.46E-03,-0.044454303
8.518540000000000,-0.025214467,-0.037754958,0.932301512,-0.358821292,0.932301512,-0.358821292,-6.60E-03,-0.044917596
8.518560000000001,-0.025457171,-0.038175405,0.932105391,-0.35926889,0.932105391,-0.35926889,-6.75E-03,-0.045385692
8.518580000000000,-0.025702896,-0.038600123,0.931906724,-0.359721088,0.931906724,-0.359721088,-6.90E-03,-0.045858665
8.518600000000001,-0.025951696,-0.039029175,0.931705464,-0.360177957,0.931705464,-0.360177957,-7.05E-03,-0.04633659
8.518620000000000,-0.026203623,-0.039462612,0.931501568,-0.360639551,0.931501568,-0.360639551,-7.20E-03,-0.046819528
8.518640000000001,-0.026458724,-0.039900485,0.931294991,-0.361105929,0.931294991,-0.361105929,-7.36E-03,-0.047307541
8.518660000000001,-0.026717061,-0.040342862,0.931085681,-0.361577164,0.931085681,-0.361577164,-7.51E-03,-0.04780071
8.518680000000000,-0.026978692,-0.040789813,0.930873586,-0.362053333,0.930873586,-0.362053333,-7.67E-03,-0.048299114
8.518700000000001,-0.027243681,-0.041241409,0.930658652,-0.362534513,0.930658652,-0.362534513,-7.83E-03,-0.048802839
8.518720000000000,-0.027512091,-0.041697721,0.930440822,-0.363020783,0.930440822,-0.363020783,-8.00E-03,-0.04931197
8.518740000000001,-0.027783987,-0.042158823,0.930220041,-0.363512225,0.930220041,-0.363512225,-8.16E-03,-0.049826593
8.518760000000000,-0.028059435,-0.042624792,0.92999625,-0.364008921,0.92999625,-0.364008921,-8.33E-03,-0.050346798
8.518780000000001,-0.028338504,-0.043095703,0.929769389,-0.364510955,0.929769389,-0.364510955,-8.50E-03,-0.050872675
8.518800000000001,-0.028621264,-0.043571635,0.929539397,-0.365018413,0.929539397,-0.365018413,-8.68E-03,-0.051404318
8.518820000000000,-0.028907787,-0.044052668,0.929306211,-0.365531384,0.929306211,-0.365531384,-8.85E-03,-0.05194182
8.518840000000001,-0.029198147,-0.044538883,0.929069766,-0.366049956,0.929069766,-0.366049956,-9.03E-03,-0.05248528
8.518860000000000,-0.029492419,-0.045030365,0.928829996,-0.366574223,0.928829996,-0.366574223,-9.21E-03,-0.053034795
8.518880000000001,-0.029790681,-0.045527198,0.928586832,-0.367104276,0.928586832,-0.367104276,-9.39E-03,-0.053590467
8.518900000000000,-0.030093013,-0.04602947,0.928340206,-0.367640213,0.928340206,-0.367640213,-9.58E-03,-0.0541524
8.518920000000001,-0.030399496,-0.04653727,0.928090044,-0.368182132,0.928090044,-0.368182132,-9.77E-03,-0.054720699
8.518940000000001,-0.030710214,-0.047050687,0.927836274,-0.368730131,0.927836274,-0.368730131,-9.96E-03,-0.055295472
8.518960000000000,-0.031025254,-0.047569816,0.92757882,-0.369284314,0.92757882,-0.369284314,-0.010159814,-0.05587683
8.518980000000001,-0.031344703,-0.04809475,0.927317604,-0.369844785,0.927317604,-0.369844785,-0.010358524,-0.056464885
8.519000000000000,-0.031668652,-0.048625587,0.927052545,-0.37041165,0.927052545,-0.37041165,-0.010560363,-0.057059754
8.519020000000001,-0.031997195,-0.049162425,0.926783563,-0.370985019,0.926783563,-0.370985019,-0.010765403,-0.057661554
8.519040000000000,-0.032330428,-0.049705367,0.926510572,-0.371565004,0.926510572,-0.371565004,-0.010973714,-0.058270407
8.519060000000001,-0.032668448,-0.050254515,0.926233485,-0.372151718,0.926233485,-0.372151718,-0.011185371,-0.058886435
8.519080000000001,-0.033011357,-0.050809974,0.925952214,-0.372745279,0.925952214,-0.372745279,-0.011400451,-0.059509766
8.519100000000000,-0.033359258,-0.051371854,0.925666666,-0.373345806,0.925666666,-0.373345806,-0.011619031,-0.060140529
8.519120000000001,-0.033712259,-0.051940264,0.925376747,-0.373953421,0.925376747,-0.373953421,-0.011841192,-0.060778857
8.519140000000000,-0.034070469,-0.052515318,0.925082361,-0.37456825,0.925082361,-0.37456825,-0.012067018,-0.061424885
8.519160000000001,-0.034434001,-0.05309713,0.924783407,-0.375190419,0.924783407,-0.375190419,-0.012296594,-0.062078752
8.519180000000000,-0.034802971,-0.05368582,0.924479782,-0.375820061,0.924479782,-0.375820061,-0.012530008,-0.0627406
8.519200000000000,-0.035177498,-0.054281509,0.92417138,-0.376457308,0.92417138,-0.376457308,-0.012767352,-0.063410575
8.519220000000001,-0.035557705,-0.054884319,0.923858093,-0.377102298,0.923858093,-0.377102298,-0.013008718,-0.064088825
8.519240000000000,-0.035943718,-0.055494377,0.923539809,-0.377755172,0.923539809,-0.377755172,-0.013254204,-0.064775504
8.519260000000001,-0.036335668,-0.056111813,0.923216411,-0.378416074,0.923216411,-0.378416074,-0.013503909,-0.065470768
8.519280000000000,-0.036733688,-0.056736759,0.922887781,-0.379085149,0.922887781,-0.379085149,-0.013757935,-0.066174777
8.519300000000001,-0.037137916,-0.057369352,0.922553796,-0.37976255,0.922553796,-0.37976255,-0.014016389,-0.066887695
8.519320000000000,-0.037548494,-0.058009729,0.92221433,-0.38044843,0.92221433,-0.38044843,-0.014279379,-0.06760969
8.519340000000000,-0.037965568,-0.058658032,0.921869253,-0.381142948,0.921869253,-0.381142948,-0.014547018,-0.068340935
8.519360000000001,-0.038389289,-0.059314408,0.92151843,-0.381846266,0.92151843,-0.381846266,-0.014819423,-0.069081607
8.519380000000000,-0.038819811,-0.059979006,0.921161723,-0.382558549,0.921161723,-0.382558549,-0.015096712,-0.069831885
8.519400000000001,-0.039257294,-0.060651977,0.92079899,-0.383279967,0.92079899,-0.383279967,-0.01537901,-0.070591957
8.519420000000000,-0.039701904,-0.061333478,0.920430082,-0.384010696,0.920430082,-0.384010696,-0.015666445,-0.071362013
8.519440000000001,-0.040153809,-0.062023669,0.920054848,-0.384750913,0.920054848,-0.384750913,-0.015959148,-0.072142248
8.519460000000000,-0.040613185,-0.062722714,0.919673132,-0.385500801,0.919673132,-0.385500801,-0.016257256,-0.072932861
8.519480000000000,-0.041080213,-0.063430781,0.919284771,-0.38626055,0.919284771,-0.38626055,-0.01656091,-0.073734059
8.519500000000001,-0.041555079,-0.064148042,0.918889599,-0.38703035,0.918889599,-0.38703035,-0.016870256,-0.074546053
8.519520000000000,-0.042037975,-0.064874673,0.918487442,-0.3878104,0.918487442,-0.3878104,-0.017185443,-0.075369059
8.519540000000001,-0.0425291,-0.065610856,0.918078124,-0.388600901,0.918078124,-0.388600901,-0.017506627,-0.076203298
8.519560000000000,-0.043028658,-0.066356774,0.917661459,-0.389402062,0.917661459,-0.389402062,-0.01783397,-0.077048999
8.519580000000001,-0.04353686,-0.067112619,0.917237257,-0.390214096,0.917237257,-0.390214096,-0.018167637,-0.077906396
8.519600000000001,-0.044053926,-0.067878585,0.916805322,-0.391037222,0.916805322,-0.391037222,-0.018507802,-0.078775728
8.519620000000000,-0.044580081,-0.068654871,0.916365451,-0.391871663,0.916365451,-0.391871663,-0.018854641,-0.079657243
8.519640000000001,-0.045115558,-0.069441682,0.915917433,-0.392717651,0.915917433,-0.392717651,-0.019208339,-0.080551194
8.519660000000000,-0.045660597,-0.070239229,0.915461052,-0.393575421,0.915461052,-0.393575421,-0.019569088,-0.081457841
8.519680000000001,-0.046215448,-0.071047726,0.914996081,-0.394445216,0.914996081,-0.394445216,-0.019937086,-0.082377452
8.519700000000000,-0.046780369,-0.071867395,0.914522289,-0.395327286,0.914522289,-0.395327286,-0.020312536,-0.0833103
8.519720000000001,-0.047355625,-0.072698462,0.914039435,-0.396221887,0.914039435,-0.396221887,-0.020695652,-0.084256669
8.519740000000001,-0.047941492,-0.07354116,0.913547268,-0.39712928,0.913547268,-0.39712928,-0.021086653,-0.085216849
8.519760000000000,-0.048538255,-0.074395727,0.913045532,-0.398049738,0.913045532,-0.398049738,-0.021485768,-0.086191138
8.519780000000001,-0.049146209,-0.075262409,0.912533957,-0.398983535,0.912533957,-0.398983535,-0.021893233,-0.087179843
8.519800000000000,-0.04976566,-0.076141457,0.912012267,-0.399930959,0.912012267,-0.399930959,-0.022309293,-0.088183278
8.519820000000001,-0.050396924,-0.077033129,0.911480175,-0.400892301,0.911480175,-0.400892301,-0.022734205,-0.08920177
8.519840000000000,-0.051040328,-0.077937691,0.910937382,-0.401867863,0.910937382,-0.401867863,-0.02316823,-0.09023565
8.519860000000001,-0.051696213,-0.078855413,0.91038358,-0.402857954,0.91038358,-0.402857954,-0.023611645,-0.091285264
8.519880000000001,-0.052364929,-0.079786577,0.909818448,-0.403862892,0.909818448,-0.403862892,-0.024064734,-0.092350963
8.519900000000000,-0.053046842,-0.080731468,0.909241653,-0.404883004,0.909241653,-0.404883004,-0.024527793,-0.093433112
8.519920000000001,-0.05374233,-0.081690382,0.90865285,-0.405918628,0.90865285,-0.405918628,-0.025001129,-0.094532084
8.519940000000000,-0.054451786,-0.082663622,0.908051681,-0.406970108,0.908051681,-0.406970108,-0.025485063,-0.095648266
8.519960000000001,-0.055175616,-0.083651498,0.907437773,-0.4080378,0.907437773,-0.4080378,-0.025979927,-0.096782053
8.519980000000000,-0.055914243,-0.08465433,0.90681074,-0.409122072,0.90681074,-0.409122072,-0.026486066,-0.097933854
8.520000000000001,-0.056668106,-0.085672448,0.90617018,-0.410223299,0.90617018,-0.410223299,-0.027003841,-0.099104091
8.520020000000001,-0.05743766,-0.086706188,0.905515675,-0.411341869,0.905515675,-0.411341869,-0.027533626,-0.100293197
8.520040000000000,-0.058223379,-0.087755898,0.90484679,-0.412478182,0.90484679,-0.412478182,-0.02807581,-0.101501618
8.520060000000001,-0.059025756,-0.088821933,0.904163074,-0.413632648,0.904163074,-0.413632648,-0.0286308,-0.102729815
8.520080000000000,-0.0598453,-0.089904662,0.903464057,-0.41480569,0.903464057,-0.41480569,-0.029199018,-0.103978263
8.520100000000001,-0.060682544,-0.091004461,0.902749248,-0.415997743,0.902749248,-0.415997743,-0.029780906,-0.10524745
8.520120000000000,-0.061538041,-0.092121717,0.902018139,-0.417209256,0.902018139,-0.417209256,-0.030376922,-0.106537881
8.520140000000001,-0.062412367,-0.093256828,0.901270198,-0.41844069,0.901270198,-0.41844069,-0.030987546,-0.107850076
8.520160000000001,-0.063306121,-0.094410205,0.900504873,-0.419692522,0.900504873,-0.419692522,-0.031613278,-0.109184571
8.520180000000000,-0.064219927,-0.09558227,0.899721586,-0.42096524,0.899721586,-0.42096524,-0.032254639,-0.110541919
8.520200000000001,-0.065154433,-0.096773454,0.898919737,-0.422259351,0.898919737,-0.422259351,-0.032912174,-0.111922692
8.520220000000000,-0.066110319,-0.097984205,0.898098699,-0.423575374,0.898098699,-0.423575374,-0.033586451,-0.113327479
8.520240000000001,-0.067088289,-0.09921498,0.897257817,-0.424913846,0.897257817,-0.424913846,-0.034278066,-0.114756887
8.520260000000000,-0.068089079,-0.100466251,0.896396408,-0.426275318,0.896396408,-0.426275318,-0.034987638,-0.116211545
8.520280000000001,-0.069113458,-0.101738503,0.895513759,-0.42766036,0.895513759,-0.42766036,-0.035715819,-0.117692099
8.520300000000001,-0.070162226,-0.103032234,0.894609125,-0.42906956,0.894609125,-0.42906956,-0.036463286,-0.119199219
8.520320000000000,-0.071236219,-0.104347959,0.893681728,-0.430503522,0.893681728,-0.430503522,-0.037230751,-0.120733595
8.520340000000001,-0.072336313,-0.105686204,0.892730752,-0.431962871,0.892730752,-0.431962871,-0.038018958,-0.122295941
8.520360000000000,-0.073463418,-0.107047513,0.891755347,-0.43344825,0.891755347,-0.43344825,-0.038828686,-0.123886995
8.520380000000001,-0.074618489,-0.108432444,0.890754621,-0.434960321,0.890754621,-0.434960321,-0.039660753,-0.125507516
8.520400000000000,-0.075802524,-0.109841571,0.889727642,-0.43649977,0.889727642,-0.43649977,-0.040516013,-0.127158293
8.520420000000000,-0.077016565,-0.111275485,0.888673433,-0.438067303,0.888673433,-0.438067303,-0.041395365,-0.128840138
8.520440000000001,-0.078261704,-0.112734793,0.88759097,-0.439663645,0.88759097,-0.439663645,-0.04229975,-0.13055389
8.520460000000000,-0.079539086,-0.114220121,0.886479181,-0.441289549,0.886479181,-0.441289549,-0.043230158,-0.13230042
8.520480000000001,-0.080849906,-0.115732109,0.88533694,-0.442945787,0.88533694,-0.442945787,-0.044187625,-0.134080623
8.520500000000000,-0.082195419,-0.117271418,0.884163069,-0.444633159,0.884163069,-0.444633159,-0.045173243,-0.135895428
8.520520000000001,-0.083576941,-0.118838726,0.882956327,-0.446352487,0.882956327,-0.446352487,-0.046188157,-0.137745796
8.520540000000000,-0.084995851,-0.120434731,0.881715415,-0.44810462,0.881715415,-0.44810462,-0.047233574,-0.139632717
8.520560000000000,-0.086453596,-0.122060148,0.880438965,-0.449890435,0.880438965,-0.449890435,-0.04831076,-0.141557218
8.520580000000001,-0.087951696,-0.123715713,0.879125542,-0.451710833,0.879125542,-0.451710833,-0.049421051,-0.14352036
8.520600000000000,-0.089491747,-0.125402181,0.877773634,-0.453566746,0.877773634,-0.453566746,-0.050565854,-0.14552324
8.520620000000001,-0.091075425,-0.127120326,0.876381653,-0.455459133,0.876381653,-0.455459133,-0.051746649,-0.147566992
