Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.512685945377704,0.023011224,0.105241493,0.977997433,-0.17864969,0.977997433,-0.17864969,0.015682004,0.106580312
8.512690526565653,0.022965956,0.104891145,0.97797154,-0.179002953,0.97797154,-0.179002953,0.015675744,0.106225508
8.512695002781243,0.022921952,0.104552429,0.977946267,-0.179344504,0.977946267,-0.179344504,0.015669452,0.105882456
8.512699376429786,0.022879171,0.104224861,0.977921601,-0.179674826,0.977921601,-0.179674826,0.015663143,0.10555067
8.512703649861487,0.022837577,0.103907984,0.97789753,-0.179994381,0.97789753,-0.179994381,0.01565683,0.10522969
8.512707825372688,0.022797133,0.103601364,0.97787404,-0.180303604,0.97787404,-0.180303604,0.015650526,0.104919078
8.512711905207123,0.022757803,0.10330459,0.977851121,-0.180602909,0.977851121,-0.180602909,0.01564424,0.104618419
8.512715891557106,0.022719553,0.10301727,0.977828758,-0.18089269,0.977828758,-0.18089269,0.015637982,0.104327319
8.512719786564718,0.022682351,0.102739035,0.97780694,-0.181173319,0.97780694,-0.181173319,0.015631761,0.104045405
8.512723592322962,0.022646165,0.102469531,0.977785654,-0.181445151,0.977785654,-0.181445151,0.015625583,0.103772321
8.512727310876876,0.022610963,0.102208423,0.977764889,-0.181708523,0.977764889,-0.181708523,0.015619455,0.103507729
8.512730944224645,0.022576716,0.101955391,0.977744631,-0.181963757,0.977744631,-0.181963757,0.015613383,0.103251306
8.512734494318661,0.022543395,0.101710132,0.97772487,-0.182211159,0.97772487,-0.182211159,0.015607371,0.103002745
8.512737963066582,0.022510973,0.101472356,0.977705592,-0.182451021,0.977705592,-0.182451021,0.015601426,0.102761756
8.512741352332359,0.022479422,0.101241787,0.977686788,-0.182683619,0.977686788,-0.182683619,0.015595549,0.102528057
8.512744663937227,0.022448716,0.10101816,0.977668445,-0.18290922,0.977668445,-0.18290922,0.015589745,0.102301385
8.512747899660690,0.022418831,0.100801225,0.977650551,-0.183128076,0.977650551,-0.183128076,0.015584016,0.102081484
8.512751061241479,0.022389742,0.100590742,0.977633097,-0.183340429,0.977633097,-0.183340429,0.015578365,0.101868113
8.512754150378484,0.022361425,0.100386481,0.977616072,-0.183546511,0.977616072,-0.183546511,0.015572793,0.10166104
8.512757168731666,0.022333859,0.100188223,0.977599464,-0.183746542,0.977599464,-0.183746542,0.015567304,0.101460042
8.512760117922950,0.02230702,0.099995757,0.977583264,-0.183940733,0.977583264,-0.183940733,0.015561897,0.101264909
8.512762999537097,0.022280888,0.099808884,0.977567461,-0.184129286,0.977567461,-0.184129286,0.015556575,0.101075438
8.512765815122556,0.022255442,0.099627411,0.977552045,-0.184312394,0.977552045,-0.184312394,0.015551337,0.100891434
8.512768566192292,0.022230662,0.099451154,0.977537008,-0.184490244,0.977537008,-0.184490244,0.015546185,0.100712712
8.512771254224607,0.02220653,0.099279937,0.977522338,-0.184663013,0.977522338,-0.184663013,0.015541119,0.100539094
8.512773880663925,0.022183026,0.09911359,0.977508028,-0.18483087,0.977508028,-0.18483087,0.01553614,0.100370408
8.512776446921578,0.022160132,0.098951952,0.977494068,-0.184993979,0.977494068,-0.184993979,0.015531246,0.10020649
8.512778954376550,0.022137832,0.098794868,0.97748045,-0.185152497,0.97748045,-0.185152497,0.015526439,0.100047185
8.512781404376238,0.022116109,0.098642187,0.977467164,-0.185306575,0.977467164,-0.185306575,0.015521718,0.09989234
8.512783798237157,0.022094945,0.098493767,0.977454203,-0.185456355,0.977454203,-0.185456355,0.015517083,0.099741811
8.512786137245662,0.022074326,0.09834947,0.977441558,-0.185601977,0.977441558,-0.185601977,0.015512533,0.099595459
8.512788422658627,0.022054235,0.098209164,0.977429221,-0.185743575,0.977429221,-0.185743575,0.015508067,0.099453149
8.512790655704128,0.022034659,0.098072721,0.977417185,-0.185881276,0.977417185,-0.185881276,0.015503686,0.099314755
8.512792837582102,0.022015583,0.09794002,0.977405442,-0.186015203,0.977405442,-0.186015203,0.015499388,0.099180151
8.512794969464995,0.021996993,0.097810943,0.977393985,-0.186145476,0.977393985,-0.186145476,0.015495172,0.099049219
8.512797052498380,0.021978875,0.097685376,0.977382806,-0.186272207,0.977382806,-0.186272207,0.015491038,0.098921844
8.512799087801582,0.021961217,0.097563211,0.977371898,-0.186395507,0.977371898,-0.186395507,0.015486985,0.098797917
8.512800000000000,0.021953317,0.097508625,0.977367015,-0.1864506,0.977367015,-0.1864506,0.015485164,0.098742543
8.512801076468286,0.021944006,0.097444343,0.977361256,-0.186515482,0.977361256,-0.186515482,0.015483011,0.098677331
8.512803019567105,0.021927229,0.09732867,0.977350871,-0.186632232,0.977350871,-0.186632232,0.015479117,0.098559984
8.512804918142175,0.021910876,0.097216097,0.977340738,-0.186745857,0.977340738,-0.186745857,0.0154753,0.098445777
8.512806773213704,0.021894933,0.097106528,0.97733085,-0.186856451,0.97733085,-0.186856451,0.01547156,0.098334616
8.512808585778521,0.021879391,0.096999873,0.977321201,-0.186964104,0.977321201,-0.186964104,0.015467896,0.098226409
8.512810356810615,0.021864239,0.096896046,0.977311785,-0.187068906,0.977311785,-0.187068906,0.015464306,0.098121067
8.512812087261659,0.021849465,0.096794962,0.977302596,-0.18717094,0.977302596,-0.18717094,0.01546079,0.098018507
8.512813778061521,0.02183506,0.096696539,0.977293629,-0.187270289,0.977293629,-0.187270289,0.015457346,0.097918644
8.512815430118756,0.021821013,0.0966007,0.977284878,-0.187367031,0.977284878,-0.187367031,0.015453973,0.097821401
8.512817044321107,0.021807316,0.096507368,0.977276338,-0.187461243,0.977276338,-0.187461243,0.015450671,0.0977267
8.512818621535970,0.021793959,0.096416472,0.977268003,-0.187552998,0.977268003,-0.187552998,0.015447437,0.097634468
8.512820162610872,0.021780933,0.09632794,0.977259868,-0.187642368,0.977259868,-0.187642368,0.015444271,0.097544633
8.512821668373912,0.02176823,0.096241703,0.977251929,-0.187729421,0.977251929,-0.187729421,0.015441171,0.097457126
8.512823139634222,0.02175584,0.096157697,0.97724418,-0.187814224,0.97724418,-0.187814224,0.015438137,0.097371881
8.512824577182387,0.021743755,0.096075857,0.977236617,-0.187896841,0.977236617,-0.187896841,0.015435167,0.097288832
8.512825981790881,0.021731968,0.095996122,0.977229235,-0.187977333,0.977229235,-0.187977333,0.01543226,0.097207918
8.512827354214480,0.021720471,0.095918433,0.97722203,-0.188055762,0.97722203,-0.188055762,0.015429415,0.097129078
8.512828695190656,0.021709255,0.095842731,0.977214997,-0.188132185,0.977214997,-0.188132185,0.015426631,0.097052253
8.512830005439993,0.021698315,0.095768961,0.977208132,-0.188206659,0.977208132,-0.188206659,0.015423906,0.096977388
8.512831285666557,0.021687642,0.095697069,0.977201431,-0.188279237,0.977201431,-0.188279237,0.01542124,0.096904428
8.512832536558284,0.02167723,0.095627003,0.97719489,-0.188349973,0.97719489,-0.188349973,0.015418632,0.096833319
8.512833758787346,0.021667072,0.095558712,0.977188504,-0.188418917,0.977188504,-0.188418917,0.015416079,0.096764011
8.512834953010513,0.021657162,0.095492147,0.977182271,-0.188486119,0.977182271,-0.188486119,0.015413582,0.096696454
8.512836119869508,0.021647492,0.095427261,0.977176186,-0.188551627,0.977176186,-0.188551627,0.015411139,0.0966306
8.512837259991343,0.021638058,0.095364008,0.977170246,-0.188615487,0.977170246,-0.188615487,0.01540875,0.096566402
8.512838373988673,0.021628852,0.095302343,0.977164447,-0.188677743,0.977164447,-0.188677743,0.015406412,0.096503815
8.512839462460107,0.02161987,0.095242224,0.977158785,-0.18873844,0.977158785,-0.18873844,0.015404125,0.096442796
8.512840525990541,0.021611105,0.095183608,0.977153258,-0.18879762,0.977153258,-0.18879762,0.015401889,0.096383302
8.512841565151463,0.021602552,0.095126455,0.977147862,-0.188855323,0.977147862,-0.188855323,0.015399701,0.096325292
8.512842580501278,0.021594205,0.095070725,0.977142594,-0.188911589,0.977142594,-0.188911589,0.015397561,0.096268726
8.512843572585583,0.02158606,0.095016381,0.977137451,-0.188966457,0.977137451,-0.188966457,0.015395468,0.096213566
8.512844541937481,0.021578111,0.094963386,0.977132429,-0.189019964,0.977132429,-0.189019964,0.015393422,0.096159774
8.512845489077858,0.021570353,0.094911703,0.977127527,-0.189072146,0.977127527,-0.189072146,0.01539142,0.096107313
8.512846414515664,0.021562782,0.094861298,0.97712274,-0.189123038,0.97712274,-0.189123038,0.015389463,0.096056149
8.512847318748186,0.021555393,0.094812137,0.977118066,-0.189172674,0.977118066,-0.189172674,0.015387549,0.096006248
8.512848202261317,0.02154818,0.094764188,0.977113502,-0.189221087,0.977113502,-0.189221087,0.015385677,0.095957575
8.512849065529819,0.021541141,0.094717418,0.977109046,-0.18926831,0.977109046,-0.18926831,0.015383847,0.0959101
8.512849909017572,0.02153427,0.094671797,0.977104695,-0.189314373,0.977104695,-0.189314373,0.015382057,0.09586379
8.512850733177826,0.021527564,0.094627294,0.977100447,-0.189359307,0.977100447,-0.189359307,0.015380307,0.095818614
8.512851538453448,0.021521017,0.094583881,0.977096299,-0.189403142,0.977096299,-0.189403142,0.015378596,0.095774545
8.512852325277159,0.021514627,0.094541529,0.977092248,-0.189445905,0.977092248,-0.189445905,0.015376923,0.095731552
8.512853094071758,0.02150839,0.094500211,0.977088292,-0.189487624,0.977088292,-0.189487624,0.015375287,0.095689608
8.512853845250364,0.021502301,0.094459899,0.97708443,-0.189528327,0.97708443,-0.189528327,0.015373688,0.095648686
8.512854579216624,0.021496356,0.094420569,0.977080658,-0.189568039,0.977080658,-0.189568039,0.015372124,0.09560876
8.512855296364938,0.021490554,0.094382195,0.977076975,-0.189606787,0.977076975,-0.189606787,0.015370595,0.095569804
8.512855997080671,0.021484889,0.094344753,0.977073378,-0.189644594,0.977073378,-0.189644594,0.015369101,0.095531793
8.512856681740351,0.021479359,0.094308218,0.977069866,-0.189681484,0.977069866,-0.189681484,0.01536764,0.095494704
8.512857350711888,0.02147396,0.094272567,0.977066436,-0.189717482,0.977066436,-0.189717482,0.015366211,0.095458511
8.512858004354754,0.021468689,0.094237779,0.977063087,-0.18975261,0.977063087,-0.18975261,0.015364815,0.095423194
8.512858643020188,0.021463542,0.09420383,0.977059816,-0.189786889,0.977059816,-0.189786889,0.01536345,0.095388729
8.512859267051379,0.021458518,0.094170701,0.977056621,-0.189820342,0.977056621,-0.189820342,0.015362115,0.095355096
8.512859876783653,0.021453612,0.094138369,0.977053501,-0.189852989,0.977053501,-0.189852989,0.015360811,0.095322272
8.512860472544652,0.021448823,0.094106816,0.977050454,-0.189884851,0.977050454,-0.189884851,0.015359535,0.095290238
8.512861054654511,0.021444146,0.094076021,0.977047479,-0.189915947,0.977047479,-0.189915947,0.015358289,0.095258974
8.512861623426030,0.02143958,0.094045965,0.977044573,-0.189946296,0.977044573,-0.189946296,0.01535707,0.09522846
8.512862179164841,0.021435122,0.094016631,0.977041735,-0.189975918,0.977041735,-0.189975918,0.015355879,0.095198678
8.512862722169572,0.021430769,0.093987999,0.977038963,-0.190004829,0.977038963,-0.190004829,0.015354715,0.095169609
8.512863252732007,0.021426518,0.093960052,0.977036256,-0.190033049,0.977036256,-0.190033049,0.015353577,0.095141236
8.512863771137249,0.021422368,0.093932774,0.977033612,-0.190060595,0.977033612,-0.190060595,0.015352465,0.095113541
8.512864277663866,0.021418315,0.093906148,0.977031029,-0.190087482,0.977031029,-0.190087482,0.015351377,0.095086508
8.512864772584040,0.021414357,0.093880156,0.977028507,-0.190113728,0.977028507,-0.190113728,0.015350315,0.095060119
8.512865256163717,0.021410492,0.093854785,0.977026044,-0.190139348,0.977026044,-0.190139348,0.015349276,0.09503436
8.512865728662755,0.021406719,0.093830018,0.977023638,-0.190164358,0.977023638,-0.190164358,0.015348261,0.095009214
8.512866190335052,0.021403033,0.09380584,0.977021288,-0.190188773,0.977021288,-0.190188773,0.015347268,0.094984666
8.512866641428687,0.021399435,0.093782238,0.977018993,-0.190212607,0.977018993,-0.190212607,0.015346298,0.094960702
8.512867082186059,0.02139592,0.093759196,0.977016751,-0.190235875,0.977016751,-0.190235875,0.01534535,0.094937308
8.512867512844013,0.021392488,0.093736701,0.977014561,-0.190258591,0.977014561,-0.190258591,0.015344424,0.094914468
8.512867933633963,0.021389137,0.09371474,0.977012423,-0.190280768,0.977012423,-0.190280768,0.015343518,0.09489217
8.512868344782021,0.021385863,0.093693299,0.977010334,-0.190302419,0.977010334,-0.190302419,0.015342633,0.094870401
8.512868746509122,0.021382667,0.093672366,0.977008293,-0.190323558,0.977008293,-0.190323558,0.015341768,0.094849147
8.512869139031134,0.021379545,0.093651928,0.9770063,-0.190344197,0.9770063,-0.190344197,0.015340923,0.094828396
8.512869522558979,0.021376496,0.093631974,0.977004353,-0.190364347,0.977004353,-0.190364347,0.015340096,0.094808135
8.512869897298751,0.021373519,0.093612491,0.977002452,-0.190384021,0.977002452,-0.190384021,0.015339289,0.094788354
8.512870263451815,0.021370611,0.093593468,0.977000595,-0.190403231,0.977000595,-0.190403231,0.015338499,0.094769039
8.512870621214928,0.021367771,0.093574895,0.97699878,-0.190421988,0.97699878,-0.190421988,0.015337728,0.09475018
8.512870970780332,0.021364997,0.093556759,0.976997008,-0.190440302,0.976997008,-0.190440302,0.015336974,0.094731766
8.512871312335868,0.021362288,0.09353905,0.976995277,-0.190458185,0.976995277,-0.190458185,0.015336238,0.094713785
8.512871646065076,0.021359642,0.093521759,0.976993586,-0.190475647,0.976993586,-0.190475647,0.015335518,0.094696228
8.512871972147282,0.021357058,0.093504875,0.976991934,-0.190492697,0.976991934,-0.190492697,0.015334814,0.094679084
8.512872290757713,0.021354534,0.093488388,0.976990321,-0.190509347,0.976990321,-0.190509347,0.015334126,0.094662343
8.512872602067572,0.021352068,0.093472288,0.976988745,-0.190525605,0.976988745,-0.190525605,0.015333454,0.094645996
8.512872906244144,0.02134966,0.093456566,0.976987205,-0.190541482,0.976987205,-0.190541482,0.015332797,0.094630033
8.512873203450878,0.021347309,0.093441214,0.976985701,-0.190556985,0.976985701,-0.190556985,0.015332155,0.094614444
8.512873493847483,0.021345012,0.093426222,0.976984232,-0.190572125,0.976984232,-0.190572125,0.015331528,0.094599222
8.512873777590000,0.021342768,0.093411582,0.976982797,-0.19058691,0.976982797,-0.19058691,0.015330915,0.094584356
8.512874054830903,0.021340576,0.093397285,0.976981395,-0.190601348,0.976981395,-0.190601348,0.015330316,0.094569839
8.512874325719165,0.021338436,0.093383323,0.976980025,-0.190615448,0.976980025,-0.190615448,0.015329731,0.094555661
8.512874590400354,0.021336345,0.093369687,0.976978688,-0.190629218,0.976978688,-0.190629218,0.015329159,0.094541816
8.512874849016695,0.021334303,0.093356371,0.976977381,-0.190642665,0.976977381,-0.190642665,0.015328599,0.094528295
8.512875101707158,0.021332308,0.093343367,0.976976104,-0.190655798,0.976976104,-0.190655798,0.015328053,0.09451509
8.512875348607523,0.021330359,0.093330666,0.976974857,-0.190668624,0.976974857,-0.190668624,0.015327519,0.094502194
8.512875589850466,0.021328456,0.093318263,0.976973639,-0.19068115,0.976973639,-0.19068115,0.015326997,0.094489599
8.512875825565621,0.021326597,0.093306149,0.976972448,-0.190693383,0.976972448,-0.190693383,0.015326488,0.094477299
8.512876055879650,0.021324781,0.093294318,0.976971286,-0.190705331,0.976971286,-0.190705331,0.015325989,0.094465285
8.512876280916311,0.021323007,0.093282763,0.97697015,-0.190717,0.97697015,-0.190717,0.015325502,0.094453552
8.512876500796532,0.021321274,0.093271478,0.97696904,-0.190728397,0.97696904,-0.190728397,0.015325026,0.094442093
8.512876715638464,0.021319582,0.093260456,0.976967957,-0.190739528,0.976967957,-0.190739528,0.015324561,0.094430901
8.512876925557554,0.021317928,0.093249691,0.976966898,-0.190750399,0.976966898,-0.190750399,0.015324107,0.09441997
8.512877130666604,0.021316313,0.093239177,0.976965863,-0.190761017,0.976965863,-0.190761017,0.015323663,0.094409293
8.512877331075828,0.021314735,0.093228908,0.976964853,-0.190771388,0.976964853,-0.190771388,0.015323229,0.094398866
8.512877526892918,0.021313194,0.093218878,0.976963865,-0.190781517,0.976963865,-0.190781517,0.015322805,0.094388681
8.512877718223097,0.021311689,0.093209081,0.976962901,-0.190791411,0.976962901,-0.190791411,0.015322391,0.094378733
8.512877905169178,0.021310218,0.093199512,0.976961959,-0.190801074,0.976961959,-0.190801074,0.015321986,0.094369016
8.512878087831616,0.021308781,0.093190166,0.976961038,-0.190810513,0.976961038,-0.190810513,0.01532159,0.094359526
8.512878266308567,0.021307378,0.093181038,0.976960139,-0.190819732,0.976960139,-0.190819732,0.015321204,0.094350256
8.512878440695934,0.021306007,0.093172121,0.97695926,-0.190828737,0.97695926,-0.190828737,0.015320826,0.094341202
8.512878611087427,0.021304668,0.093163412,0.976958402,-0.190837533,0.976958402,-0.190837533,0.015320457,0.094332358
8.512878777574606,0.021303359,0.093154904,0.976957563,-0.190846124,0.976957563,-0.190846124,0.015320096,0.094323719
8.512878940246933,0.021302081,0.093146595,0.976956744,-0.190854516,0.976956744,-0.190854516,0.015319743,0.094315281
8.512879099191821,0.021300833,0.093138478,0.976955944,-0.190862713,0.976955944,-0.190862713,0.015319399,0.094307039
8.512879254494679,0.021299613,0.09313055,0.976955162,-0.190870719,0.976955162,-0.190870719,0.015319062,0.094298988
8.512879406238962,0.021298422,0.093122806,0.976954398,-0.19087854,0.976954398,-0.19087854,0.015318733,0.094291124
8.512879554506210,0.021297258,0.093115241,0.976953652,-0.19088618,0.976953652,-0.19088618,0.015318412,0.094283443
8.512879699376093,0.02129612,0.093107852,0.976952923,-0.190893642,0.976952923,-0.190893642,0.015318098,0.094275939
8.512879840926457,0.02129501,0.093100634,0.976952211,-0.190900932,0.976952211,-0.190900932,0.015317791,0.094268609
